;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
8490;1937289.9433998738;2.2387512;1926345.475731074;2.250972;1.0056814666977876
8491;1927737.3891476772;2.2279027;1918449.6512704236;2.2476969;1.0048412726761442
8492;1931403.447068655;2.248598;1923803.557111311;2.258958;1.0039504501014416
8493;1933549.4862940747;2.2393894;1923056.2751773796;2.2572644;1.0054565283669232
8494;1929853.437457371;2.2416844;1918498.3860721523;2.2490363;1.0059187182369576
8495;1939611.5025566346;2.2364726;1933211.8994398597;2.2562628;1.0033103474681846
8496;1934619.913432105;2.244146;1928260.512260443;2.2621417;1.0032979989639506
8497;1923013.9927923535;2.2304938;1912430.4610435388;2.2465243;1.0055340740300904
8498;1930682.0588977742;2.2429485;1919856.9632427467;2.257719;1.005638490711695
8499;1938433.891283403;2.2318206;1929772.3685934297;2.2441337;1.0044883649651832
8500;1932990.3185653274;2.244584;1922895.1899649058;2.2551026;1.0052499630001186
8501;1935329.7298786163;2.2481391;1923310.427407511;2.2623923;1.0062492784835084
8502;1929282.2351127064;2.2349794;1916953.1968295048;2.2554243;1.0064315802303327
8503;1930997.3851931214;2.2302308;1921554.4374415588;2.247726;1.004914223384759
8504;1935741.4274081176;2.2382002;1924679.5454043546;2.249925;1.0057473889771291
8505;1938145.7816196464;2.2320583;1929029.5795145729;2.2478762;1.004725796950904
8506;1941742.8752211563;2.2404702;1931211.4238166858;2.257598;1.0054532876486704
8507;1936628.5979079292;2.2321918;1928128.2700138923;2.248064;1.0044085904585465
8508;1925907.1620017127;2.2345953;1916636.6016496636;2.2497747;1.0048368899686408
8509;1930853.0452221457;2.2239723;1919371.516059609;2.233915;1.0059819211999708
8510;1929058.7792443836;2.2423644;1920743.4563800206;2.2589166;1.0043292209778159
8511;1948238.505095452;2.2462323;1936758.0427076695;2.2555866;1.005927669917783
8512;1926644.861831625;2.2401738;1917946.110032647;2.261203;1.004535451623732
8513;1938286.9378524483;2.2483435;1927074.333832962;2.2570014;1.0058184595283277
8514;1912579.4038286686;2.2296176;1900442.294981905;2.2429652;1.0063864653395747
8515;1947249.3686614549;2.2274435;1937504.7090038822;2.238647;1.0050294895348062
8516;1944811.661360988;2.246754;1934952.2142432297;2.2602978;1.0050954473424112
8517;1923282.147090634;2.250221;1915438.3276227566;2.2640736;1.0040950519548246
8518;1946202.4329622048;2.2429693;1936386.307798222;2.2503963;1.005069301060667
8519;1926149.5527274723;2.2420764;1917024.0390409252;2.2462072;1.004760250002453
8520;1922921.899467154;2.2305145;1914613.588759679;2.2492616;1.0043394190641137
8521;1933237.8683648945;2.2369735;1925030.1202561157;2.2481058;1.0042636985377076
8522;1938712.0537233364;2.248719;1928598.7735594346;2.2626758;1.0052438486960338
8523;1952528.295215023;2.2435994;1942289.4345549599;2.2632976;1.0052715421697225
8524;1922560.3177578903;2.2451642;1914354.2766972817;2.2523656;1.0042865843383837
8525;1929517.0355651234;2.2303894;1918572.392831687;2.250242;1.0057045763685168
8526;1918355.328606257;2.2344117;1906886.7377710277;2.2564964;1.0060143010112048
8527;1937493.4537957436;2.244772;1928837.2325292095;2.2606313;1.0044877925003468
8528;1934918.6934988652;2.2262921;1924012.7549157585;2.236648;1.005668329669459
8529;1940787.2386869786;2.246057;1929896.1171855656;2.2653003;1.0056433718915896
8530;1931297.509412021;2.2454312;1920492.4679044322;2.2610946;1.0056261827047823
8531;1926470.7542940816;2.2253323;1916694.154228278;2.245089;1.0051007616652017
8532;1939213.120326183;2.236473;1928189.072502934;2.2502673;1.0057173064511453
8533;1926817.2932010433;2.2271597;1920264.311146013;2.249011;1.0034125417094897
8534;1935803.892914184;2.2426355;1923587.362010525;2.2630513;1.0063509103589088
8535;1935637.7434776996;2.243662;1926118.8283133123;2.2639067;1.0049420186462343
8536;1932991.9910207128;2.2500875;1922077.4990348811;2.2616663;1.0056784869451476
8537;1926517.1580727806;2.2433534;1915825.4102373135;2.2521946;1.0055807527023783
8538;1929013.5618868927;2.2399902;1921738.512779372;2.257861;1.003785660254578
8539;1939697.783894788;2.2283616;1928450.4398524135;2.2450097;1.0058323220602108
8540;1930277.038548126;2.228441;1921261.6158952022;2.2454188;1.0046924492626805
8541;1928931.8594304253;2.2383838;1918125.2092279522;2.2442546;1.0056339649520705
8542;1935890.6141478233;2.2428274;1925938.1014110069;2.2584116;1.0051676181750206
8543;1931724.9614976533;2.229918;1922001.88848513;2.2391975;1.00505882594121
8544;1933417.4417304294;2.238997;1923852.8368445176;2.2532754;1.0049715886281612
8545;1934892.2557799153;2.231491;1926257.4321491192;2.2546313;1.0044826945177117
8546;1943122.8173491352;2.2367566;1935255.2786799397;2.2511892;1.0040653751243411
8547;1919877.7766381074;2.2317958;1912318.1795394702;2.2486396;1.00395310632902
8548;1915512.9804315327;2.224189;1909115.9147516014;2.2404702;1.0033508000381233
8549;1937300.3600183101;2.2560835;1925793.2014207111;2.2760987;1.005975282594782
8550;1923202.5892216694;2.2228663;1912758.337550321;2.244826;1.005460309055416
8551;1935304.4446508046;2.235872;1927537.1638308007;2.2552073;1.0040296399808797
8552;1937950.4245612065;2.2442586;1928004.354503855;2.2576523;1.005158738378426
8553;1935451.9073295356;2.2264884;1927838.39317204;2.2448137;1.003949249161372
8554;1931767.489257151;2.247509;1923813.853343538;2.2604897;1.004134306393412
8555;1930365.7304689235;2.256897;1921594.4257501834;2.2697148;1.0045645972954547
8556;1941303.591399304;2.2362142;1930669.1514839893;2.2528288;1.0055081627564935
8557;1924342.2083203087;2.2261753;1916692.7013062069;2.2479262;1.0039909929269772
8558;1930060.0760987296;2.2227454;1922134.7089014512;2.2410333;1.0041232111155247
8559;1926308.2388270518;2.237328;1919165.5423134484;2.2521656;1.0037217719660563
8560;1932164.2115012857;2.2347202;1923497.3010167656;2.256509;1.0045058084978538
8561;1938046.9160534553;2.2384548;1927611.5860818704;2.252491;1.0054136061678256
8562;1928506.244415285;2.2270849;1918536.8464278397;2.241918;1.0051963547147962
8563;1933899.0062884712;2.2357638;1928286.206913111;2.2622838;1.0029107708986549
8564;1934907.7391192245;2.244275;1925414.6646648208;2.2551239;1.0049304051893966
8565;1943209.8820545585;2.2397816;1931551.3845882446;2.2525618;1.0060358205116036
8566;1928703.1924879055;2.2296007;1918220.4858056144;2.2490988;1.005464808013396
8567;1928672.4311280602;2.2334144;1920164.5800816899;2.2415757;1.0044307926177913
8568;1934887.9071943439;2.2308192;1927109.159649776;2.2506385;1.0040364851703478
8569;1933503.266730078;2.2401738;1926192.1724969635;2.2557912;1.0037956203630696
8570;1933582.7777614798;2.2453144;1924319.5831160916;2.2554703;1.0048137506507044
8571;1934268.7650378915;2.2229333;1924968.7857481858;2.246082;1.0048312364120184
8572;1923864.60865364;2.2451434;1914520.7676493465;2.2635813;1.0048805116988968
8573;1933107.7882364963;2.2512894;1925853.925374094;2.2627218;1.003766569606775
8574;1940831.6771808711;2.249804;1933102.9013528652;2.258491;1.0039981192013094
8575;1932816.751828701;2.2358637;1922595.8659928746;2.2471335;1.0053161904779964
8576;1934717.1961506275;2.2359927;1924544.4510666283;2.2473881;1.005285793777515
8577;1939251.896212196;2.237783;1931946.23041147;2.2536967;1.00378150576125
8578;1926847.0830574906;2.2393937;1917265.9689232665;2.2573183;1.0049972796104052
8579;1936273.8215280818;2.2415676;1926706.9710752517;2.25469;1.0049653894424284
8580;1932930.6427024533;2.2295215;1924891.391252119;2.2400527;1.0041764701566382
8581;1930126.2364117124;2.2169042;1920256.7321055077;2.2284744;1.0051396795757528
8582;1927469.7722956464;2.2464411;1920755.0165996533;2.2605815;1.003495893874004
8583;1940406.4510214443;2.2408872;1931995.52278521;2.2562714;1.00435349261271
8584;1922885.8023515567;2.2239597;1912570.2294676076;2.2422726;1.0053935655407649
8585;1936466.7310323392;2.236786;1925359.6729300322;2.2470124;1.0057688224483294
8586;1938216.6004275917;2.2316327;1929346.2400327038;2.243278;1.0045975990264648
8587;1923608.3467568713;2.2333727;1914505.7259698184;2.2563546;1.0047545539632388
8588;1932413.042131205;2.2270806;1921475.0175631107;2.250947;1.0056925145880722
8589;1923391.1412369972;2.2348874;1914429.103886596;2.25343;1.0046813106488022
8590;1932617.765680226;2.2458901;1921433.2375164311;2.2588832;1.0058209298899459
8591;1937675.7447944852;2.2360349;1927165.869415775;2.2570558;1.0054535395969295
8592;1926483.3339927567;2.2347496;1916978.4918446876;2.255587;1.00495824141403
8593;1930778.5768091911;2.235484;1921916.9517055885;2.2441044;1.0046108262356177
8594;1945764.9550808894;2.235317;1935819.5466151992;2.2482352;1.0051375700194163
8595;1929102.0095449055;2.2395897;1918500.508381939;2.2560375;1.0055259308593605
8596;1922460.2147874946;2.2309318;1915230.6121568512;2.2474046;1.0037747948391977
8597;1930062.5775867733;2.2319582;1918575.6144022217;2.2446928;1.0059872350603865
8598;1924584.3931680776;2.2300808;1916629.7083341964;2.2477176;1.0041503503776923
8599;1923058.7035049484;2.2238305;1914273.4195835986;2.2428901;1.00458935689723
8600;1930803.3623886341;2.2329931;1922760.9988975811;2.2496536;1.004182716154355
8601;1939380.6512811906;2.2402656;1931094.3897598656;2.2524948;1.0042909665965916
8602;1932051.0310233566;2.2474132;1924311.1890548388;2.264608;1.004022136342885
8603;1931125.2750732831;2.2330182;1920613.290797043;2.25063;1.0054732435345575
8604;1917361.751894023;2.2220614;1908939.778859972;2.2344284;1.0044118589424966
8605;1931591.153128229;2.2463033;1924847.8463316364;2.2577233;1.0035032934210588
8606;1934657.9302261085;2.2344327;1925467.8560864269;2.2486148;1.0047729044713116
8607;1930119.1281275875;2.2325883;1920400.1493754974;2.2483685;1.0050609133493613
8608;1936009.6547764007;2.2320294;1928501.592109008;2.246107;1.0038932105102292
8609;1931629.7950728405;2.2416134;1923152.433070687;2.2544813;1.0044080551579666
8610;1928139.6400644646;2.2353003;1919468.6052718987;2.2538636;1.0045174142305586
8611;1930926.7793987456;2.2309778;1921318.117908443;2.2434702;1.0050010778541778
8612;1929629.5155944363;2.2353423;1920639.9029296807;2.2570558;1.0046805299895327
8613;1944949.7899865794;2.260481;1937819.313603041;2.2638233;1.0036796394449596
8614;1933810.1514580776;2.232146;1925561.0923612744;2.24037;1.0042839768260416
8615;1932107.8185505543;2.2256453;1921260.3046049697;2.2380624;1.0056460407366898
8616;1937657.593511135;2.2342613;1928088.6073445245;2.2586577;1.0049629390112882
8617;1927640.6760692422;2.225658;1916198.8711270054;2.2427692;1.005971094709761
8618;1937656.1995781926;2.2381544;1929803.3295083158;2.2544644;1.0040692592606717
8619;1926286.4102341004;2.2346454;1917783.4194002252;2.252082;1.004433759697711
8620;1934951.2699567939;2.2345243;1925441.766434495;2.249754;1.0049388684135112
8621;1934423.9392559528;2.2306774;1922209.2735777386;2.2538636;1.0063544931585309
8622;1930877.130650218;2.2473464;1923780.5514345395;2.2594297;1.0036888714829697
8623;1928923.2976579135;2.236481;1919616.1781652619;2.2554576;1.0048484273046434
8624;1925552.256719716;2.2335103;1914170.9361919728;2.2553115;1.0059458224511468
8625;1931927.8475427479;2.2398274;1925752.8243672752;2.2483935;1.003206550237049
8626;1948466.2348967674;2.242982;1940430.9847998498;2.2636023;1.0041409615491923
8627;1927073.0481066566;2.2435703;1917115.7914364357;2.2603939;1.0051938733772363
8628;1923374.9514226287;2.2359304;1916909.7610006074;2.2463574;1.0033727150612695
8629;1934226.8938428094;2.2297053;1923871.0095177176;2.2488108;1.0053828371412945
8630;1931033.7528520455;2.234445;1922660.7056283467;2.2463741;1.0043549271065808
8631;1934087.9305572705;2.2359347;1924773.4251257877;2.24869;1.0048392737087348
8632;1929576.9125992488;2.2274768;1917890.6677288304;2.2473378;1.0060932800117628
8633;1926974.054497925;2.2465158;1917543.799144014;2.2672532;1.0049178826361727
8634;1930776.736990532;2.2456148;1920558.4554351333;2.2626214;1.0053204741185988
8635;1940917.319830877;2.2433407;1930855.5920730033;2.2564049;1.0052110203368814
8636;1931589.421955341;2.2526245;1921020.3218560044;2.2642324;1.0055018158731008
8637;1931276.1716852246;2.2481558;1923224.8910393997;2.2547607;1.0041863438245506
8638;1935147.834457159;2.2325215;1925628.7159808823;2.2389762;1.0049433820742686
8639;1928099.5069319073;2.2485354;1918379.9808364613;2.2656925;1.005066528108372
8640;1930857.863679742;2.2255576;1922490.6594315795;2.238655;1.0043522730303596
8641;1929406.0215252826;2.229388;1918771.0570823234;2.2452893;1.0055425916519352
8642;1935170.3891613686;2.2412546;1923808.932707939;2.2599177;1.0059057093769896
8643;1938764.364702002;2.2448094;1931180.4718922104;2.2551532;1.003927076169303
8644;1928924.4840549573;2.24463;1918924.216678109;2.2592046;1.0052113925552308
8645;1924875.2726210847;2.2451394;1912342.5669822036;2.2480805;1.0065535881778014
8646;1938076.3854754288;2.2356133;1930856.439768101;2.248089;1.0037392452171094
8647;1934450.1281851395;2.2403781;1928176.5712818573;2.2563672;1.0032536215804715
8648;1938446.3801993656;2.2383256;1927850.3155375745;2.2465618;1.0054963108786983
8649;1929563.629190562;2.235242;1922226.282208704;2.2569346;1.0038171088647416
8650;1936616.04549381;2.2423851;1927959.6838651332;2.2589624;1.004489908010588
8651;1946484.5739250907;2.2394688;1938869.0981775662;2.2580695;1.0039277926264762
8652;1935294.4292347336;2.2259083;1922536.1955443749;2.2393394;1.00663614745976
8653;1928400.2550524853;2.2302601;1917964.5780830975;2.25169;1.005441016527958
8654;1923702.962088007;2.2413087;1916469.3009360684;2.2528124;1.0037744727496576
8655;1930597.8481912427;2.23732;1922536.8520429153;2.253534;1.0041928955170674
8656;1928006.434312499;2.2299511;1918639.271704763;2.2473507;1.0048821905951153
8657;1938700.4998424174;2.2308984;1928750.204339218;2.2517526;1.0051589342574345
8658;1935152.3625215348;2.2294464;1925549.2467498216;2.238922;1.0049872086044658
8659;1933757.748684618;2.2515647;1922181.322765642;2.2616537;1.0060225462509018
8660;1926069.939206654;2.2397273;1917374.2345616752;2.2621753;1.0045352151334017
8661;1935370.0421562572;2.2359388;1925095.6271980633;2.2550945;1.0053370932919048
8662;1935507.797307378;2.2521696;1924780.3804528152;2.2691474;1.0055733199296426
8663;1931916.1235529904;2.248018;1924186.8946398946;2.2595425;1.0040168805507546
8664;1932278.8771605433;2.2354255;1923452.8249690926;2.2498083;1.004588650200762
8665;1930815.0648684083;2.2378206;1920776.659354844;2.2508261;1.00522622214544
8666;1938289.8060324169;2.2465951;1929247.108969119;2.256968;1.004687163723744
8667;1935387.4162276196;2.2396564;1927283.7361146621;2.25827;1.0042047156633482
8668;1924698.150089114;2.2480638;1914983.4543649151;2.2657595;1.0050729919895942
8669;1934009.541332819;2.2391264;1924765.3383546162;2.2551653;1.0048027688331636
8670;1927685.361203085;2.2412417;1921205.224722012;2.2622588;1.003372953809248
8671;1931354.1338615823;2.2399902;1921710.2966919418;2.2594423;1.0050183616054102
8672;1928134.5949066302;2.2434745;1919658.8578187542;2.255733;1.0044152308902983
8673;1947738.2681331574;2.2372155;1939025.784317702;2.258591;1.0044932274165301
8674;1921463.22080649;2.232138;1923079.9009736343;2.251757;0.9991593276148714
8675;1931315.270162764;2.2367148;1922378.8418375882;2.24821;1.0046486301922848
8676;1934179.8206068177;2.2374618;1926191.5389654064;2.2449973;1.0041471896640675
8677;1937808.0641122756;2.2494366;1925188.7667441482;2.2646663;1.006554836380782
8678;1922102.201946772;2.2334058;1914755.8093444142;2.251982;1.0038367255848009
8679;1927357.3752190548;2.2213852;1918660.5681667435;2.2478094;1.0045327491462552
8680;1926020.375636919;2.2463405;1918498.4476469513;2.2615745;1.0039207370739305
8681;1926732.4584055955;2.2323923;1918076.3303467492;2.250167;1.0045129215776734
8682;1930925.9614385136;2.2272933;1919937.4416973752;2.2400818;1.0057233738467144
8683;1934758.3344612678;2.238338;1921937.9370994107;2.2514813;1.0066705574172732
8684;1939083.7128325214;2.2355673;1930028.66600537;2.2481515;1.0046916644227326
8685;1932407.0845999974;2.2385967;1922978.0108147983;2.2521613;1.0049033705701107
8686;1932886.1269994876;2.2425897;1924100.145366341;2.260139;1.0045662808426605
8687;1940638.8910192116;2.242815;1929726.8410389882;2.2559874;1.0056547122360324
8688;1930222.219772713;2.2402825;1922717.1026004455;2.2480679;1.0039033912800364
8689;1921664.8599158016;2.2399902;1911802.279071148;2.264487;1.0051587870527308
8690;1934165.8919567238;2.222658;1925890.520815186;2.2382882;1.0042969063153366
8691;1937523.7246430775;2.2528706;1929417.7772755523;2.2716467;1.004201240116576
8692;1926559.311408147;2.240808;1918645.3090932607;2.2512352;1.0041247865237928
8693;1927012.1288829404;2.214492;1918100.473166479;2.230648;1.004646083894526
8694;1921795.5152437459;2.2496786;1912301.8863354954;2.268217;1.0049645032387866
8695;1926278.3472370242;2.2422352;1919237.9936033303;2.258107;1.003668306722334
8696;1931343.5872386284;2.2317455;1921583.9705154942;2.2453976;1.0050789436594416
8697;1924768.8196487222;2.2336774;1913559.878262012;2.255683;1.0058576381716837
8698;1936642.5921361404;2.2434118;1905407.993756599;2.2280278;1.016392603831771
8699;1943170.8961745559;2.251786;1933451.6760335094;2.2649581;1.005026875127795
8700;1919462.5683765376;2.239552;1911579.772654084;2.2451725;1.0041237074357137
8701;1935691.8673389817;2.2433243;1924151.9710075927;2.2520735;1.0059973933999329
8702;1930725.1950642625;2.221018;1923278.6844904197;2.2421222;1.0038717792870542
8703;1936884.419402536;2.2345243;1928667.1484400418;2.2489526;1.0042605957016173
8704;1934423.3964124934;2.2317412;1925423.2836254302;2.2541265;1.0046743554332203
8705;1934820.262163935;2.2325466;1927982.3738504322;2.2528417;1.0035466549934513
8706;1929075.226440701;2.2403157;1919303.3958550359;2.2514396;1.0050913423103238
8707;1930993.7007004914;2.2372491;1921899.3020255603;2.2566843;1.0047319850032446
8708;1923857.4965187171;2.2294755;1914649.816791978;2.2384338;1.0048090672487393
8709;1937718.2928267852;2.2310777;1927902.517296278;2.2493243;1.0050914273115183
8710;1937819.2294579896;2.2448096;1928497.4135608578;2.2559583;1.0048337196781196
8711;1941129.5672063117;2.262388;1930806.9961582555;2.2806802;1.005346246967509
8712;1924984.237837489;2.229438;1917946.2588677364;2.248957;1.0036695391944441
8713;1920172.017813823;2.2375743;1909804.6266723252;2.2465286;1.0054285087577581
8714;1926569.879227784;2.2346954;1916494.3600035592;2.257306;1.0052572652622918
8715;1931648.453709563;2.2441585;1923801.9150666462;2.2591;1.00407866245556
8716;1930057.0035279042;2.2268972;1920470.7642257698;2.2433949;1.0049916090787245
8717;1934031.9151233444;2.2393894;1924094.2446196612;2.250238;1.005164856415673
8718;1932203.3920233245;2.2351124;1922589.257022522;2.252395;1.0050006182889484
8719;1928409.1691584282;2.2351544;1918871.1977050004;2.2511222;1.0049706157791285
8720;1946146.485225723;2.229801;1936156.128481605;2.240875;1.0051598921167337
8721;1935285.7778978588;2.2434535;1925004.555461723;2.2582743;1.005340882132962
8722;1931935.1116637914;2.2405202;1919876.5771231393;2.2535465;1.006280890492826
8723;1935587.225423526;2.2421265;1926148.8200582897;2.2572975;1.0049001433674012
8724;1933944.0201214303;2.2401574;1926280.9428710178;2.251285;1.0039781721761682
8725;1921764.8682480645;2.2376325;1913011.917272076;2.25542;1.004575481677328
8726;1926630.191234419;2.229922;1918808.3055539387;2.2494657;1.0040764289261412
8727;1932594.9247388768;2.2409415;1922888.2256841816;2.2564254;1.0050479788294722
8728;1933861.628750465;2.2431948;1923749.518445737;2.258875;1.0052564589140993
8729;1934846.348886681;2.2413466;1924168.243856791;2.2532127;1.0055494653671693
8730;1937004.9281245065;2.2428691;1925555.2587935592;2.2659347;1.0059461650236519
8731;1932402.7437069907;2.2401736;1923416.1232420716;2.2585244;1.0046722185367623
8732;1938367.4686682385;2.240779;1929324.6179173274;2.253025;1.0046870550797578
8733;1928730.367332444;2.2355466;1918135.5270819836;2.2482433;1.0055235097316497
8734;1936923.0995476958;2.244363;1926608.6073617493;2.2595925;1.0053537039887261
8735;1930633.7905903328;2.2360182;1919650.5491660037;2.25189;1.0057214795834069
8736;1938416.0158310595;2.2369652;1929818.9119826271;2.2562337;1.0044548759446035
8737;1928110.3113540635;2.2315118;1915771.756592824;2.2484813;1.0064405139697765
8738;1947672.1006552714;2.2427483;1941552.6007735974;2.2559166;1.0031518589191124
8739;1921801.685258738;2.2287958;1909320.5400173543;2.2538679;1.006536956461627
8740;1927956.4172103065;2.2464452;1917283.1994853837;2.2607648;1.0055668446517383
8741;1929695.342535191;2.226872;1919153.6023268367;2.2510889;1.0054929111435236
8742;1937233.2845079456;2.2406912;1927939.054299385;2.253434;1.0048208112117623
8743;1942685.0371134365;2.234086;1933632.181996904;2.245352;1.0046817875709864
8744;1923449.8308812275;2.2484643;1911071.5017664086;2.260502;1.0064771669209538
8745;1926499.7455004288;2.236256;1917769.6856925255;2.2529;1.0045521940789
8746;1936312.6898718574;2.2417176;1925736.7099506897;2.2576606;1.0054919137525495
8747;1938758.315466836;2.2402782;1930843.7094323724;2.2559042;1.0040990402256795
8748;1944519.9486278885;2.2384088;1936274.15229249;2.2491655;1.0042585892734435
8749;1937204.406077866;2.2520235;1927742.7807168942;2.2632058;1.0049081368404622
8750;1928653.4103963878;2.2320626;1919844.344641753;2.2445383;1.0045884270666112
8751;1924370.5799622887;2.2232254;1916307.2501466041;2.2409625;1.0042077437295442
8752;1927524.498720747;2.2401402;1920244.845971858;2.2524161;1.0037910023631411
8753;1937511.6428558216;2.2413547;1923775.5484843177;2.2569888;1.007140175153139
8754;1924204.2564469872;2.241075;1913434.950967793;2.2506218;1.005628257952405
8755;1940884.4282706825;2.243925;1932410.589068108;2.255007;1.004385113210677
8756;1930420.7594508682;2.2448385;1920266.3836282867;2.255299;1.0052880037421659
8757;1942924.3020909904;2.2623088;1934618.240588113;2.271434;1.0042933852936031
8758;1922153.9574234665;2.2371905;1916031.9394803268;2.2554617;1.0031951544319246
8759;1927887.0454888255;2.234908;1918007.708639074;2.2469168;1.0051508327131602
8760;1935885.2651476578;2.2380042;1928252.7536204224;2.254698;1.0039582526268431
8761;1938444.9596297347;2.2452183;1930147.2086465454;2.264862;1.004299024937589
8762;1933436.7636826683;2.2288206;1924086.4091493296;2.2465491;1.0048596333765867
8763;1933603.4510197884;2.2441711;1920788.3856384826;2.259676;1.0066717736722706
8764;1938458.1399709454;2.232605;1928999.9901599037;2.2449348;1.0049031362671277
8765;1933888.3262852498;2.240754;1921867.1959929778;2.2536132;1.0062549224615185
8766;1937299.6007437664;2.2423935;1928867.4476067566;2.2637398;1.0043715565563989
8767;1939578.049014938;2.243587;1931139.0424645913;2.263277;1.0043699632003589
8768;1936709.3968192916;2.2452474;1927600.8895426919;2.2594004;1.004725307674433
8769;1924774.3661431607;2.2347536;1914445.1603947945;2.2453976;1.0053954043511155
8770;1921419.3479578542;2.218039;1914953.378012852;2.2375913;1.0033765678158242
8771;1919144.531254263;2.2373574;1909862.4199234082;2.2549984;1.0048600942319326
8772;1939494.0543760948;2.2431195;1932936.767654238;2.2535427;1.0033923958773956
8773;1924422.970324116;2.22731;1913391.5344442322;2.2454145;1.0057653834467748
8774;1933141.249655837;2.2306774;1925166.086026689;2.2512643;1.0041425847292
8775;1936273.909539201;2.2383132;1927721.1308451938;2.2532172;1.0044367302703465
8776;1930993.523261758;2.2401237;1919025.4916418353;2.2545521;1.006236515185467
8777;1935320.5010351422;2.246495;1925647.0701862278;2.261203;1.0050234702914584
8778;1928078.2433817908;2.2282321;1917625.5418922054;2.2452726;1.0054508564165616
8779;1935529.802579044;2.2252865;1926242.8447429077;2.2439585;1.004821280900008
8780;1928543.7573572514;2.2390347;1917100.8216794457;2.257473;1.005968875266446
8781;1939398.259281506;2.2355216;1928601.666921631;2.2465494;1.0055981453013614
8782;1933208.3413234176;2.2327094;1923137.373901696;2.2492282;1.005236738445413
8783;1935659.0382985328;2.245986;1927039.3438490524;2.2635396;1.00447302463076
8784;1941443.5851698066;2.2415342;1932460.5151845017;2.2561293;1.004648514116961
8785;1929829.0062380913;2.2474883;1920437.9835601903;2.2638316;1.004890042145746
8786;1929391.5800087922;2.2415884;1920521.8292517518;2.2536638;1.004618406634043
8787;1923164.0387856674;2.2332518;1916240.3797057637;2.257331;1.0036131474700303
8788;1934017.1490719605;2.2486188;1926981.618064095;2.2692642;1.0036510628549398
8789;1921891.5353290306;2.24584;1914391.1596616989;2.2598429;1.0039178908811182
8790;1929288.4014714481;2.2408872;1922014.128001547;2.2489192;1.0037847138394684
8791;1935263.8155648797;2.2366314;1926635.8318008762;2.24831;1.0044782639363343
8792;1932440.0749859223;2.2355423;1924570.8197356185;2.2507637;1.0040888364146479
8793;1933591.0901876008;2.2328513;1924462.0465333767;2.249808;1.0047436859930123
8794;1925983.8596840366;2.2374368;1914644.6385717457;2.2637901;1.0059223632855179
8795;1939217.3853642198;2.2516315;1929090.9275679486;2.2617874;1.0052493418799278
8796;1933260.7848619435;2.237825;1922491.0491376114;2.2506344;1.0056019692415021
8797;1931601.55786847;2.2353756;1923333.8451776942;2.247296;1.0042986363035753
8798;1924309.2908737666;2.2342072;1914061.947906462;2.244559;1.0053537154210253
8799;1925444.569696463;2.2418218;1915578.1289610276;2.2540557;1.0051506334230214
8800;1925633.825024851;2.2347412;1916481.3189143264;2.2480304;1.0047756824030558
8801;1938497.1215825665;2.2467496;1930699.6713138695;2.2617204;1.0040386655597195
8802;1927516.3099238728;2.2472796;1917724.8254411921;2.267516;1.0051057817851567
8803;1918286.549416235;2.245648;1908286.677761814;2.2604394;1.0052402355321945
8804;1935418.156884636;2.2386131;1925811.0139208753;2.252324;1.0049886218815423
8805;1932323.8304028038;2.2375119;1924613.380765174;2.2532504;1.004006232999671
8806;1934617.6819968643;2.239832;1927296.5623918385;2.2619123;1.0037986471557547
8807;1931419.8533619363;2.2315536;1924122.3259542221;2.2482808;1.0037926525300802
8808;1928680.2265927433;2.2407286;1918542.8307301132;2.2569554;1.0052839038567476
8809;1932294.0124643387;2.2367733;1920983.676405819;2.248352;1.005887783533737
8810;1933796.0835492415;2.2460403;1921960.083565221;2.2639608;1.006158296462674
8811;1940820.7157048713;2.236143;1931443.050708617;2.2546062;1.0048552635257941
8812;1929087.035586515;2.2382004;1920134.511336927;2.252253;1.0046624464050462
8813;1937541.357566853;2.2286243;1930160.5597973038;2.246566;1.0038239294301632
8814;1924657.545007248;2.23379;1917367.6610340888;2.2497876;1.0038020271861827
8815;1934607.9818562518;2.2559083;1927307.610651652;2.2696354;1.0037878598954586
8816;1938164.762546906;2.2290459;1925407.674343132;2.2397232;1.0066256556332291
8817;1921288.5429549222;2.2394896;1912933.426717052;2.2543314;1.0043676983846788
8818;1916727.8665136734;2.2271056;1907312.328229218;2.2417636;1.0049365476986125
8819;1928150.6620957013;2.2398946;1918075.4552443456;2.2456608;1.0052527687708053
8820;1930963.6843893994;2.2268555;1923221.7277787724;2.246445;1.0040255143225574
8821;1932633.7547711383;2.2344115;1923918.42944023;2.2576609;1.0045299869254043
8822;1926490.5169960072;2.2446845;1917400.4164741668;2.262075;1.0047408462226977
8823;1932448.5544643665;2.2235966;1925521.270993394;2.2463784;1.0035976146175725
8824;1936160.7245232116;2.2534423;1924800.1111217383;2.2654462;1.0059022302294303
8825;1938964.7440355523;2.2390013;1927655.3121145847;2.251181;1.0058669368169153
8826;1922357.2099635028;2.2324796;1915942.5063451526;2.246762;1.003348066863753
8827;1934764.4131869853;2.2437663;1922763.2131416085;2.254448;1.0062416422174876
8828;1927391.581921602;2.2376454;1916367.197606236;2.2492867;1.0057527515233702
8829;1932341.376752478;2.2274477;1921603.402854169;2.2458858;1.0055880281448086
8830;1942339.7469655091;2.2530918;1930738.688235471;2.270395;1.0060086115230025
