;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
4149;2245665.8762337957;2.2799456;2032850.5716376472;2.2982628;1.1046881200051542
4150;2263061.3228267143;2.2738745;2057636.722234064;2.3245828;1.0998352130737694
4151;2267235.7676555766;2.285395;2064674.147355135;2.3210738;1.0981082756133334
4152;2260908.3154303576;2.2793157;2063315.047279943;2.3184328;1.0957649528175064
4153;2282870.6333420835;2.2993436;2102928.0620224;2.33032;1.0855676304716917
4154;2264675.9224685547;2.2986386;2047964.050265719;2.3032198;1.1058182013374296
4155;2263308.196265545;2.2867968;2079418.3839974261;2.3173018;1.0884332915796453
4156;2256791.124972294;2.3015342;2028140.546619692;2.2818694;1.11273902034733
4157;2258464.261785194;2.295388;2040839.075941291;2.3117232;1.106635152378944
4158;2264136.4693044345;2.2863462;2072770.7035446782;2.3192086;1.092323654243327
4159;2267962.206778018;2.3045008;2051008.4191648075;2.3163962;1.1057790819315876
4160;2257044.250539573;2.276207;2040225.0507449196;2.311281;1.106272197626183
4161;2259143.4110351326;2.288712;2090587.1389416615;2.3397164;1.080626283857654
4162;2260277.1792343347;2.3000152;2017728.2678125023;2.3257885;1.1202089078549655
4163;2266023.8405629094;2.2898636;2091385.0712248688;2.3307872;1.083503880629577
4164;2242562.041615182;2.2870138;1978727.9993822866;2.2309403;1.1333351740690274
4165;2245771.3622396523;2.2843769;1989378.730878065;2.274605;1.1288807542686563
4166;2266403.3384113773;2.3059778;2028498.5001156589;2.322484;1.1172812492994961
4167;2262147.543073082;2.2836552;2068857.9557980166;2.3330739;1.0934281576622344
4168;2269049.2477120524;2.2878277;2049472.3006820008;2.2857456;1.1071382847950584
4169;2251053.0897640535;2.2633767;1985679.7532337669;2.1891906;1.1336435727352885
4170;2038249.3682506222;2.0763257;2040713.3175503204;2.3113184;0.9987926039005538
4171;2260869.5163568393;2.2940528;2047809.846273654;2.3424242;1.1040427022415604
4172;2240973.260947782;2.284043;2015926.5257227994;2.2676704;1.1116343935919457
4173;2262803.7917832616;2.2760487;2063508.6563630772;2.2929845;1.096580712082614
4174;2253649.103366601;2.2830374;2016922.0193584939;2.2250152;1.1173704693270199
4175;2250072.6550699323;2.2912781;2023710.8158747593;2.3302321;1.1118548349000779
4176;2259984.8527343324;2.2826912;2043508.6784775013;2.3053102;1.105933572260684
4177;2252915.2592691146;2.286238;2037216.1156256176;2.3178566;1.1058793625227419
4178;2261019.0854764543;2.293277;2024500.5299245308;2.309875;1.116828102564508
4179;2248494.8898495645;2.2839346;2017971.359283746;2.3140473;1.114235283620497
4180;2254772.920925163;2.2866216;1982933.0581549874;2.2821448;1.1370897830626254
4181;2253973.6588234045;2.2864046;2037747.8060259388;2.305064;1.1061102125385938
4182;2238801.3306146762;2.2951336;1959241.0609410568;2.2793782;1.142688041429339
4183;2265369.3861123514;2.2866092;2066631.6650906028;2.3095074;1.0961650420724758
4184;2266205.420589922;2.297107;2073811.3446528928;2.3206232;1.0927731813373947
4185;2261241.1361745517;2.2828875;2048716.6286898341;2.2965686;1.1037354334457803
4186;2269740.4967825073;2.2937984;2053473.3653483677;2.3105757;1.1053177192767973
4187;2242495.38160145;2.2789652;2026558.8837067867;2.299089;1.1065532808499958
4188;2257566.58968928;2.2788858;2035709.7136693771;2.3136134;1.1089825698281925
4189;2263464.9602359366;2.2935855;2043215.6701697174;2.3253922;1.107795419388069
4190;2244495.4609749014;2.2905688;2027009.6320882977;2.2801378;1.107293929660582
4191;2267814.1253125845;2.2817023;2105479.6235564016;2.3247998;1.07710096072171
4192;2264867.3575511477;2.289455;2026754.1256714058;2.2595716;1.1174850115580062
4193;2259187.602278083;2.274413;2068855.3685377757;2.3091195;1.0919988108568606
4194;2257725.6596721034;2.2850404;2009848.7645356506;2.2895048;1.1233311179976875
4195;2254923.983822988;2.274121;2028485.848237395;2.2839556;1.1116291423883242
4196;2270527.726374835;2.2889793;2063135.6103008767;2.322555;1.100522774672923
4197;2264879.5026101843;2.2933435;2063183.6319324924;2.3367703;1.0977595341277366
4198;2241927.5906418185;2.2925758;2034098.5724815545;2.3314507;1.1021725401963767
4199;2267054.319715957;2.3038497;2048691.4321478412;2.3374214;1.1065865186633719
4200;2243586.056101984;2.2915492;2033419.460698224;2.3180945;1.1033562427555377
4201;2266206.7680304646;2.2843976;2067305.272515905;2.3096535;1.0962129290525617
4202;2271451.6373998937;2.2795994;2053535.5359753936;2.3260221;1.1061175215168575
4203;2259209.6136325635;2.2870305;2057355.6424275711;2.3066204;1.0981133096496702
4204;2261279.4030681467;2.291341;2020426.9520109673;2.30579;1.1192086904292455
4205;2261486.416969085;2.2875898;2059226.46869127;2.3139348;1.098221323080778
4206;2257181.6098963805;2.3003407;2025106.723279395;2.3052933;1.1145988425939206
4207;2251771.0954967747;2.2844436;2045872.4050307407;2.336203;1.100641022362751
4208;2258101.8276353586;2.2921917;2049898.3689647804;2.2917995;1.1015676980979907
4209;2256527.609712961;2.288929;1998254.6085354493;2.304505;1.1292492958976854
4210;2259147.836054472;2.2789402;2053686.4812333558;2.3182032;1.1000451416020058
4211;2268664.9923328855;2.2930515;2092786.4942430768;2.3276243;1.084040344571041
4212;2244253.692878188;2.282491;2013728.6334768308;2.2973616;1.1144767251997312
4213;2287658.242304684;2.2988594;2075524.2987470878;2.330366;1.1022074006484304
4214;2252186.9563213056;2.2701237;2029436.8150595436;2.2813935;1.1097595843382917
4215;2260592.635228368;2.3003073;2035935.0945545384;2.3029401;1.110346121187613
4216;2256763.3457256174;2.2861252;2061086.8334663804;2.3106093;1.0949385096648956
4217;2271447.0426120623;2.27516;2068749.728509124;2.311573;1.097980587651371
4218;2259774.3522757357;2.3005953;2015781.6255112914;2.3042295;1.1210412495463427
4219;2258546.486776473;2.2748263;2070858.89059622;2.3100793;1.0906327307150396
4220;2257088.357270674;2.2812726;2055066.0986449039;2.3130417;1.0983045064871548
4221;2248709.765752652;2.2694104;2058303.426654389;2.3104296;1.092506448093396
4222;2264108.523818208;2.2974157;2048768.485262176;2.3102422;1.1051070631479747
4223;2268156.0352567;2.2846816;2073970.4726196094;2.306153;1.0936298588628492
4224;2268415.190097357;2.2969446;2050561.9089868218;2.3159876;1.1062407724223144
4225;2262772.6148901884;2.3008957;2059166.3936888287;2.326865;1.0988779837440024
4226;2251353.893018147;2.2814229;2014854.8243448352;2.2861042;1.1173777216183371
4227;2261009.7175726662;2.2832294;2055569.2968100193;2.3201473;1.0999433203645648
4228;2273061.4743692423;2.2999485;1971503.4395870743;2.2784145;1.1529584117009344
4229;2241887.850524191;2.2750223;1997053.5279432999;2.2567425;1.1225977767521524
4230;2243133.5234843027;2.2763116;2009935.6143317844;2.3129833;1.116022576787887
4231;2277036.4530316237;2.2901766;1985986.8427920174;2.2560709;1.1465516306394214
4232;2253579.6066041854;2.2689054;2005424.6244150174;2.2563672;1.1237418645248534
4233;2267616.20215412;2.2983172;2054713.076262521;2.3252835;1.1036169615851499
4234;2252930.152883621;2.2788525;2049711.425765295;2.3184452;1.0991450428405798
4235;2245406.8699795157;2.2896676;1987916.2961184285;2.290377;1.1295278751745528
4236;2256770.9407162243;2.2735784;2051623.786223203;2.3244116;1.0999925794731953
4237;2255347.7171882815;2.288199;2045540.3059694993;2.3267398;1.1025682117367726
4238;2265149.5582987154;2.3019223;2027040.5533912587;2.3120027;1.117466325234144
4239;2260180.64521378;2.3095367;1993157.8080563114;2.1859028;1.1339697419231767
4240;2261514.9316526605;2.2919831;2030870.5643074615;2.2926593;1.113569210859014
4241;2268585.8862641384;2.2916954;2084871.2522058834;2.3405008;1.088117975565099
4242;2255453.1494079134;2.3019593;2026866.0282777539;2.3171933;1.1127786039832106
4243;2245665.650366873;2.2933145;1974449.8449735958;2.2595174;1.137362722119135
4244;2266365.0499142027;2.2874854;2046728.8794957325;2.3117776;1.1073108278379222
4245;2263579.7347430824;2.2975743;2048036.4330840549;2.3128037;1.1052438805175206
4246;2245797.842060845;2.2935312;1996442.6533188194;2.2982252;1.124899750226988
4247;2260241.3673039;2.2969403;2067551.1870730328;2.3067162;1.0931972961228846
4248;2268042.5620992724;2.2901309;2054728.806763561;2.3132503;1.1038160143730624
4249;2252839.8615875547;2.2795367;2066605.286934491;2.3026648;1.0901161803032622
4250;2263908.124051254;2.3019054;2055438.8489899742;2.241968;1.1014232435879665
4251;1739687.538862722;1.772349;1709255.4501984962;1.9538553;1.0178042952331623
4252;2252026.889035039;2.281214;2043666.9615588319;2.315533;1.101953954042139
4253;2267486.8757302323;2.2917163;2048822.2657723892;2.2955465;1.1067269785236389
4254;2255943.819407922;2.2930305;2044129.9502454211;2.3188539;1.1036205497292726
4255;2259810.9222033834;2.2860544;2017804.6794256638;2.3106177;1.1199354155758043
4256;2270567.079001483;2.289893;2055852.3555267078;2.2861586;1.1044407313091147
4257;2256540.7745614634;2.3007703;2021078.311706158;2.3191836;1.1165033841051573
4258;2258445.532992792;2.2733784;2040807.5544289218;2.3017886;1.106643067883376
4259;2262030.0253279177;2.2897344;2059564.004476485;2.3258722;1.098305282288567
4260;2260498.594080688;2.2788274;2059470.2629330151;2.3226593;1.0976116697414102
4261;2266311.7983416;2.281911;2062997.8415466663;2.320498;1.0985526754805064
4262;2268998.7407959723;2.2922254;2093067.286860822;2.336825;1.084054370845866
4263;2276146.0266547035;2.2922044;2073326.3278881642;2.3213532;1.097823336364578
4264;2255561.8905174374;2.286388;2049638.049407724;2.3164213;1.1004683930263777
4265;2254257.781537987;2.290736;2056589.5113768158;2.3171222;1.0961145960667857
4266;2263933.4783252412;2.2912366;2055045.1742697072;2.3019514;1.1016465753020568
4267;2266521.01222957;2.2992892;2062332.3186696046;2.320548;1.099008628101065
4268;2261741.4067125465;2.3046007;2055094.3450706054;2.3182154;1.1005535644325086
4269;2255725.872776694;2.298121;1984527.1194393456;2.3033156;1.1366566123893362
4270;2257168.194077046;2.2834883;1983249.8048565208;2.2766538;1.1381159289917802
4271;2256607.346094223;2.281239;2052185.566791532;2.30468;1.0996117420425542
4272;2241276.875245353;2.2832046;2021520.9590083107;2.2872977;1.108708205699162
4273;2267107.93499925;2.2883825;1996650.2440800369;2.2662141;1.1354557172549904
4274;2242318.2607051856;2.3039124;1984170.6986568691;2.3125741;1.1301035048159227
4275;2253424.867978706;2.2869139;2041438.7736731647;2.314911;1.1038415146412226
4276;2254323.553803669;2.2806468;2018874.5424012458;2.2858164;1.1166238943814608
4277;2236626.439241334;2.2764616;2013986.519426301;2.2981794;1.1105468768869682
4278;2263069.630810589;2.272093;2038908.3811892825;2.2805214;1.109941796153957
4279;2256169.072205534;2.2846107;2057645.9174414172;2.3062155;1.0964807176401714
4280;2232013.1133617754;2.27947;1963778.8139743863;2.2912948;1.136590891743314
4281;2256170.3735381532;2.3035743;2049853.3659824452;2.3281212;1.1006496420571164
4282;2266675.2127384003;2.292672;2049197.9699142769;2.3069582;1.106127980808619
4283;2272074.4239513646;2.3017216;2064900.834349285;2.3173769;1.1003310116184666
4284;2245674.5168279135;2.2866342;2035199.81286134;2.3078847;1.1034172186123885
4285;2266323.1184857474;2.2922251;2052847.3532128888;2.2955465;1.1039900823306468
4286;2256354.14062223;2.2859788;2031960.9397497338;2.2992725;1.1104318476220971
4287;2262211.169530978;2.2890627;2060120.2864241672;2.3238778;1.0980966424332377
4288;2259201.4658496943;2.2850153;2001982.750442983;2.2912822;1.1284819838481606
4289;2263024.354794709;2.280997;2013148.364649174;2.2776928;1.1241219944507568
4290;2272815.4549745405;2.2871847;2033901.748401445;2.3024352;1.1174657068665539
4291;2249495.809407176;2.278698;2017771.8296766747;2.266861;1.1148415179171336
4292;2238326.1025544726;2.287164;1991508.6090965138;2.2958848;1.1239349367261497
4293;2277841.907053494;2.2876692;2077937.7387908238;2.3064117;1.0962031559131298
4294;2252481.3389626183;2.2920125;2036148.6558261693;2.3125117;1.1062460162313992
4295;2259468.5165380263;2.2952378;2059156.2132007694;2.3279164;1.0972788281205192
4296;2241721.0161096985;2.2772086;2035478.3833764354;2.3031905;1.1013239120678597
4297;2267859.0016394327;2.3020847;2069405.797759197;2.3271694;1.0958986410954903
4298;2266411.937342055;2.2988262;2069747.5053702919;2.321516;1.0950185621489992
4299;2259673.155511016;2.2816815;2066784.7004209603;2.299523;1.0933277931904413
4300;2245722.9714922737;2.2905645;1967020.0894625445;2.290381;1.14168786761394
4301;2244210.0277510276;2.2891626;2040970.0848355712;2.316513;1.0995800695098528
4302;2263096.245657163;2.292221;2021098.0581607244;2.2697775;1.1197359952523365
4303;2248747.9734249646;2.2938483;2037757.47257072;2.3221543;1.1035405359540018
4304;2268091.8879538365;2.301701;2031686.8418837711;2.2811306;1.1163589984423345
4305;2242096.332940237;2.291107;2014223.9890325738;2.3031282;1.113131580771764
4306;2264764.1637187554;2.2704911;2031295.7717650775;2.276203;1.1149356953324465
4307;1135716.6358917481;1.1762838;2061858.3770769348;2.3329568;0.5508218452432394
4308;2247428.295261562;2.282737;1999890.0929106758;2.2512145;1.123775903100062
4309;2254223.092799192;2.2856202;2027993.06824815;2.2847192;1.1115536478369066
4310;2248452.615464318;2.291929;1970154.3314764474;2.2612782;1.1412570982595622
4311;2267649.6956575527;2.2898095;2068664.6325665507;2.3151195;1.096190102522382
4312;2252627.05414061;2.2855327;1978557.2774337367;2.2683506;1.1385200114410396
4313;2256570.957496263;2.2880735;2018733.9435507224;2.2930472;1.1178149377759075
4314;2261042.50994602;2.2891376;2078330.4303188133;2.3265896;1.0879129117111463
4315;2278049.9892690536;2.301025;2056705.2029847398;2.3108053;1.1076210562228817
4316;2260004.1621833183;2.2987802;2024692.4760246712;2.306249;1.1162209515494737
4317;2254561.3688964774;2.3015301;2010765.6868024925;2.3040211;1.1212451971376474
4318;2266029.763614288;2.294616;2018079.6283825599;2.2933102;1.122864396302565
4319;2250587.5122326086;2.2976954;2019017.6820288964;2.311598;1.1146943051885556
4320;2266281.1786868623;2.285783;2075548.6645322137;2.3089528;1.091894985366501
4321;2252880.6278712694;2.2920294;2012642.3842959297;2.2987175;1.1193645952454592
4322;2254289.3234602236;2.2805214;2032317.6932497306;2.3211656;1.1092209308356482
4323;2252408.007526098;2.2849567;2016551.8912535268;2.3150737;1.116960102685956
4324;2254463.6717987945;2.285441;2006728.2340167202;2.2798667;1.1234524105370265
4325;2257532.38497136;2.29185;2050216.1540955268;2.296435;1.1011192066074091
4326;2257452.117883497;2.292709;2041369.8962925018;2.2113798;1.1058515764259282
4327;2262304.088606019;2.286484;2050965.1921026332;2.2961433;1.1030436290762804
4328;2273998.985113227;2.3061113;2054949.0985825849;2.3125868;1.106596259090667
4329;2256655.1912652156;2.285545;1980696.8236042366;2.2565384;1.1393238805517054
4330;2252413.404562192;2.297933;2038193.877309596;2.3002362;1.1051026252396385
4331;2257243.7996544936;2.2681751;2054383.1465361908;2.2985716;1.098745286856708
4332;2262670.0811954755;2.3030236;2006446.303488469;2.3012462;1.1277002914364207
4333;2257313.6007512473;2.2852988;2028145.5746492702;2.2709749;1.112993874289131
4334;2262765.5698849047;2.283271;2041668.1932033428;2.2657595;1.1082925116909734
4335;2268827.4793416755;2.3052516;2067528.7073824992;2.3371253;1.0973620202904082
4336;2266473.480224714;2.3033075;2041677.963544569;2.3114355;1.1101033173174266
4337;2257039.0080134715;2.2979245;2012345.9855860372;2.2941697;1.1215959005956795
4338;2250519.993987488;2.2845855;2010581.8762847793;2.2978413;1.1193376507233193
4339;2256821.2606702955;2.2878942;2039876.5085824374;2.3121321;1.1063519047232024
4340;2248845.383410434;2.283459;2025841.2258589147;2.3112102;1.110079780540042
4341;2265850.196036838;2.288316;2044229.8483259063;2.2881527;1.1084126366183453
4342;2251679.569713153;2.2832086;2042828.1217551227;2.3255339;1.1022364269092755
4343;2278669.6449631685;2.2918248;2119369.918835044;2.3352182;1.0751637195151318
4344;2276010.975165435;2.2858708;2085824.6517097251;2.3050013;1.0911803987453195
4345;2264135.512730826;2.27458;2053672.3558706723;2.277826;1.1024813701457876
4346;2242340.5000355225;2.283355;2029501.2816423215;2.3026567;1.104872670107883
4347;2258000.6716161952;2.2756813;2026646.3725249846;2.2494118;1.1141562248982628
4348;2255869.058925125;2.288228;1927495.0289752288;2.2462323;1.1703631008192428
4349;2252985.132586343;2.2862418;1992054.214977391;2.292267;1.130985851513039
4350;2243328.4208735097;2.285153;2000013.4683834515;2.2849777;1.1216566569857762
4351;2265596.2347178333;2.3036246;2028065.1122839176;2.3161962;1.1171220396205221
4352;2253494.4291837183;2.2672489;2049999.5680733197;2.3028693;1.0992658068224141
4353;2244494.089049352;2.2816691;2059417.682835316;2.3277998;1.0898683194558332
4354;2252679.461587491;2.2725022;2062361.6114149448;2.3080015;1.0922815131542198
4355;2270055.7743292814;2.2902768;2062439.6042696487;2.299694;1.1006653332440994
4356;2254646.3817362194;2.2779763;2044395.123938965;2.3105717;1.1028427701354326
4357;2264667.4603300956;2.2871306;2091913.936204149;2.3194547;1.082581563770933
4358;2263643.231315254;2.289484;1921172.1494473289;2.2040486;1.1782615274567898
4359;2265453.979686197;2.2921083;2017375.5535314195;2.3121114;1.1229708696135015
4360;2215956.905275371;2.2575688;2015540.3777491567;2.3270361;1.099435630136087
4361;2253570.9539205865;2.2948833;1998783.8066481305;2.263665;1.1274710883813506
4362;2260590.880363462;2.2759445;2048868.6602796428;2.2983463;1.1033361601884828
4363;2263686.2166454275;2.2758734;2076339.3068919498;2.3087442;1.0902294288470198
4364;2262530.5659494023;2.283822;2067671.2077280434;2.3006747;1.0942409786880334
4365;2259309.1339045125;2.2828705;1983837.6037917447;2.2839847;1.1388579032811224
4366;2259110.7796196975;2.2785356;2048724.7340438378;2.2898679;1.102691221558395
4367;2270484.0449841074;2.2810764;2087736.0996843635;2.3216245;1.0875340256497805
4368;2254584.4809535835;2.2682004;2042835.507103677;2.293719;1.1036544416393679
4369;2266166.5648149974;2.2951086;2050929.3460018355;2.3057816;1.104946189020482
4370;2232936.261312796;2.267783;2001091.252157252;2.2687469;1.1158592887283907
4371;2261183.746239499;2.2890708;2042484.485249238;2.329214;1.1070751149248381
4372;2256244.343632577;2.2999778;1951513.2529526008;2.1220806;1.1561511766414725
4373;2248700.3869694197;2.2710376;2023756.231217379;2.2613783;1.1111518038991914
4374;2260222.6052491395;2.295217;2034909.134974405;2.3094368;1.110724093966765
4375;2250589.1186051182;2.280559;2026885.67823219;2.305619;1.1103680601108386
4376;2259451.141594911;2.285207;2076970.116151578;2.3352559;1.0878592445910837
4377;2259303.3274680227;2.2950084;1995069.1263840348;2.2979624;1.1324436319471796
4378;2259617.107081513;2.290715;2052534.7740210744;2.3289137;1.1008910229836195
4379;2257316.932245057;2.306057;2019926.3791817494;2.3044171;1.1175243590607853
4380;2259391.8027178566;2.2951543;2057818.9065592254;2.3171976;1.0979546331876555
4381;2250788.8051542584;2.2867012;2025079.3054370263;2.312328;1.11145711632687
4382;2252566.0691375374;2.279153;2073794.693049088;2.3222964;1.086204953984911
4383;2243007.5144150425;2.2870972;2070115.4161137673;2.3478067;1.0835180961194164
4384;2260191.867367544;2.3001237;2005883.4353213566;2.306466;1.1267812613475447
4385;2255977.7957361527;2.2758107;2068167.9182647439;2.3003323;1.0908097818425628
4386;2254821.8676153757;2.2897968;1991580.4763392918;2.3133047;1.1321771298742322
4387;2278004.430267203;2.2990973;2101347.905761132;2.3272197;1.0840681945249253
4388;2267680.4695841097;2.285374;2061836.8468883827;2.3179526;1.099835068427638
4389;2274569.6121113217;2.2945035;2025417.53873273;2.2808053;1.1230126966978284
4390;2267012.2474976946;2.306132;1985303.309411781;2.239523;1.1418971785068852
4391;2270181.1279467214;2.2900472;2050140.542889536;2.320231;1.1073295125157874
4392;2254755.714090141;2.30458;2018544.4500270146;2.2999403;1.1170205907826132
4393;2260898.7580021936;2.2641156;2009381.9843628495;2.2796745;1.1251712096538464
4394;2266294.000223465;2.3039458;2021186.5156981908;2.3364491;1.1212691073394605
4395;2273638.2334484654;2.292705;1997479.555219927;2.309754;1.1382535693578764
4396;2255175.340081771;2.286246;2052596.8932563881;2.3119445;1.0986937315801923
4397;2253564.3661582363;2.2901974;2015528.4005834847;2.3037703;1.118101022791761
4398;2262290.547349805;2.2851655;2017529.0142497253;2.2755315;1.1213174786440934
4399;2263012.414539205;2.275698;2079506.486902225;2.3222964;1.0882449411881099
4400;2259107.531139745;2.2838721;2034246.0226770337;2.284965;1.1105380106221356
4401;2271256.2989266645;2.2947495;2090333.6722829002;2.3320765;1.086552031880238
4402;2237846.316450632;2.2737288;1977844.7417449597;2.2800667;1.1314570194606304
4403;2244622.231282086;2.3037288;1996793.9360272011;2.298926;1.1241131049045359
4404;2245927.5834571957;2.292968;1996566.346601104;2.297007;1.124895041570042
4405;2252686.628373626;2.2761114;2024412.8704494224;2.2905731;1.1127604755217382
4406;2249884.2973491037;2.2743797;2018045.4232258801;2.305256;1.1148828819485268
4407;2262997.196283875;2.278915;2065370.8804172203;2.3063784;1.095685630963642
4408;2257329.196014956;2.2794492;2048285.834859755;2.311573;1.1020577097187778
4409;2261543.970682311;2.2898176;2052618.0836424816;2.2978957;1.1017850757063774
4410;2261180.4687011275;2.2972617;2043518.5751719552;2.3280168;1.1065132933821542
4411;2267935.6995628458;2.2987802;2069884.4896570218;2.340893;1.095682252268406
4412;2269813.8572430364;2.2876437;2070064.6419121826;2.3035452;1.0964941921554388
4413;2255221.7005042383;2.2677786;1883464.170525465;2.2303019;1.1973796665720788
4414;2249432.2234272407;2.2862673;2004770.6512050903;2.2955215;1.1220396817337093
4415;2251573.5182724157;2.2750638;2050190.052482835;2.2913074;1.09822673051491
4416;2258038.7968429136;2.27753;2047728.4562972863;2.304096;1.1027042134902552
4417;2235531.4070987334;2.2890668;1973972.095736365;2.30753;1.1325040571380502
4418;2250934.373323871;2.2857456;2056029.447050768;2.315295;1.0947967581654439
4419;2256432.2880310183;2.2694604;2044060.3386441101;2.2992933;1.1038971039024128
4420;2251939.4368078527;2.2860794;1992391.2178012596;2.1994796;1.130269706414899
4421;2272945.1518050293;2.2922838;2056365.8984283856;2.291929;1.1053213601442078
4422;2248179.6119895475;2.2787523;2012164.253798859;2.289701;1.11729428039739
4423;2277016.5685747094;2.285245;2081498.4303972602;2.3060195;1.0939314367583424
4424;2267595.568017869;2.2943115;2070152.3973613395;2.3286176;1.0953761524553431
4425;2254798.3348367168;2.277584;2026939.6457780194;2.2936897;1.1124151326031397
4426;2262467.7533805124;2.2977624;2031206.507294852;2.3071086;1.1138541282016925
4427;2261793.593960075;2.2852113;2036999.3488637756;2.3068788;1.110355580241932
4428;2249574.451347979;2.270082;2060797.9334109826;2.292701;1.0916036040586172
4429;2258496.8434029305;2.3038957;2030080.8741520427;2.3159792;1.1125156993296124
4430;2232717.5951861357;2.2756732;2025004.015518568;2.3056855;1.102574403841059
4431;2259048.3665764267;2.2894547;1987959.0028205346;2.2982502;1.1363656712091486
4432;2261273.7599789766;2.2892795;2051823.3105404885;2.3129663;1.1020801588336155
4433;2227183.914683639;2.269598;2004250.477151477;2.313025;1.1112303277826852
4434;2251486.5276586786;2.2836301;2053057.8205606705;2.3041751;1.0966503257291698
4435;2247372.370486666;2.2864006;2060462.8063736153;2.3289387;1.0907124183629449
4436;2240855.4114078823;2.2862296;1970508.6560777633;2.2385964;1.1371964312342764
4437;2252182.822693439;2.2753477;1947351.2903823245;2.2942157;1.1565364882117735
4438;2269299.2838078984;2.304772;2031196.7154699005;2.3268275;1.117222800984549
4439;2250929.2935786685;2.2809806;2041113.8016626027;2.3123908;1.102794607407563
4440;2253926.83581981;2.2871182;2057125.4252026062;2.3050263;1.0956681630619685
4441;2242816.2727928143;2.2844853;2033036.0282972325;2.3033743;1.1031856994050828
4442;2225298.2494283766;2.2904058;1960821.669139699;2.2915535;1.134880486303844
4443;2242758.2418988445;2.2808177;1996773.7509228615;2.2757485;1.1231909678611784
4444;2268098.171475608;2.275907;2095699.24395612;2.3055356;1.082263200703382
4445;2286158.8573713144;2.287039;2100428.745389545;2.3307955;1.0884248572532862
4446;2250068.9859371153;2.2879903;1989969.3915738186;2.3032782;1.1307053241445035
4447;2245560.5326947966;2.271968;2051767.280532167;2.3077927;1.0944518679098758
4448;2259855.2047708626;2.2873561;2037802.3827912475;2.3059444;1.1089668084868278
4449;2267941.043342693;2.2867427;2070250.035181953;2.2913697;1.0954913680962042
4450;2258341.982358155;2.2859957;2050202.9399315396;2.3052769;1.1015211901089
4451;2289858.4065847876;2.2837303;2080010.6083630319;2.3037496;1.1008878499840469
4452;2249012.396872224;2.274701;1981879.8292649323;2.283455;1.1347874697863842
4453;2255353.4115049914;2.2900765;2033220.362833804;2.2701657;1.10925183159271
4454;2246861.9412571974;2.2764285;2004800.2595927678;2.2782142;1.120741046648507
4455;2246116.1969076297;2.2754145;2014139.7622033763;2.304755;1.115173951211053
4456;2274457.3291384564;2.2808597;2090865.6843925095;2.3249125;1.087806522492758
4457;2264555.926429082;2.287502;2048888.273315472;2.295668;1.1052608167670464
4458;2248565.5256844335;2.2877107;1983204.010723885;2.2980168;1.133804446504568
4459;2257353.160940554;2.2950628;2031498.4968573933;2.3287802;1.1111763874955085
4460;2247403.7656851863;2.2787774;2026299.914166882;2.3217707;1.1091170413483493
4461;2256193.687341635;2.2888331;1995003.468838074;2.2757525;1.1309221876469633
4462;2247452.423280898;2.2979083;2029906.908490411;2.3204606;1.107170192820453
4463;2242295.6548537784;2.2810934;2007895.1136264186;2.2819028;1.116739435061433
4464;2247748.6144058253;2.2923882;1984270.7306362966;2.308936;1.132783233508181
4465;2260455.261411716;2.2879734;2049234.409652481;2.3053267;1.1030730553636638
4466;2264106.2666608286;2.3102255;2035337.6905158684;2.3104548;1.1123983392097345
4467;2257704.206788154;2.2921128;2021946.3704783246;2.2336981;1.1165994507826915
4468;2248971.3866349175;2.274797;2041691.0315175168;2.2947538;1.101523860328336
4469;2257187.8866737555;2.292547;1974927.9949787469;2.2863214;1.1429216115284477
4470;2256430.1511795004;2.289939;2042960.5160809646;2.2945285;1.104490338123635
4471;2255786.512389054;2.2701488;2031371.6390654538;2.2797787;1.1104745527641824
4472;2256309.4601313923;2.2954757;2064483.491691134;2.328647;1.0929171723640778
4473;2262179.68908262;2.282295;2036553.7434077237;2.2928886;1.1107881127150425
4474;2252004.402363051;2.2716258;2010493.8580312203;2.2760026;1.1201249848971588
4475;2252871.855173421;2.2811809;2030128.429412548;2.3138638;1.1097188840537187
4476;2251288.8246147116;2.2761946;2017498.097542186;2.2456686;1.1158815105488034
4477;2256537.4268336836;2.289609;2013736.0957361565;2.3093197;1.1205725673843905
4478;2255815.9050854924;2.2845898;2003412.836817176;2.2903936;1.1259865483687872
4479;2250108.68556986;2.279049;1985925.2432442054;2.2810724;1.1330278887507794
4480;2266105.489606473;2.2928927;2045050.6007850068;2.315007;1.108092625550005
4481;2251823.5431184;2.3020349;2076852.3419006534;2.3321934;1.0842482624728245
4482;2251285.0033811466;2.2777429;2025033.5338341857;2.2727106;1.1117272705694794
4483;2266323.0959323877;2.286651;2058694.645154135;2.3054729;1.1008544182436086
4484;2254061.5765303266;2.2784352;2035225.0813200718;2.3095996;1.1075244685311734
4485;2254922.26748845;2.2723641;2048721.1026552066;2.292751;1.1006487240093346
4486;2262574.025186276;2.284527;2052139.053654906;2.2952464;1.1025442068151183
4487;2240128.8396457643;2.2915409;1938932.1395579204;2.2814353;1.155341537717002
4488;2266630.0784691772;2.3000777;2066862.8073111542;2.3381598;1.0966524098509984
4489;2253958.7777690534;2.277363;2039542.5334859767;2.3102086;1.105129577227594
4490;2264022.5389862633;2.2899306;2055846.0853785553;2.2919164;1.1012607194129396
