;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
5676;4185859.4411767023;2.762445;4014155.6157046095;2.8142292;1.0427745812345528
5677;4182183.3965082406;2.7707105;4001263.099473859;2.818886;1.0452157962464832
5678;4198948.127462117;2.7776203;4023907.1437930106;2.8315327;1.0435002542091738
5679;4177961.841904976;2.76146;3993452.011144135;2.8136578;1.0462030920231287
5680;4186834.777557727;2.7712698;4003409.282689865;2.825979;1.0458173226657004
5681;4223700.909450112;2.7685325;4079827.9437520043;2.8263211;1.0352644689142934
5682;4206577.130783469;2.7661753;4057484.092535595;2.8274395;1.036745193535609
5683;4167301.4282544944;2.7563868;4004372.754340933;2.821577;1.04068768916104
5684;4207560.192417525;2.763075;3861322.2109113983;2.793868;1.0896682438279097
5685;4200448.838349607;2.7791722;4003993.1259649186;2.8268638;1.0490649474672473
5686;4199377.659462125;2.7633796;4060708.448906179;2.814413;1.0341490191430263
5687;4147107.205240706;2.7626996;3868586.374819391;2.8191695;1.0719955051887184
5688;4168106.678445199;2.7633922;3905600.6547659882;2.8162029;1.067212714991451
5689;4175546.9516645195;2.7595704;4012783.8146505533;2.8176048;1.0405611526889944
5690;4208888.166418128;2.7721126;4077996.6460265983;2.8307192;1.0320970152143367
5691;4204676.826933297;2.75831;4051534.664687957;2.8202963;1.0377985565766188
5692;4216016.724159915;2.7740695;4057919.1529506156;2.8304646;1.0389602565379703
5693;4169785.7200225815;2.752398;3989399.955321724;2.816904;1.0452162647819327
5694;4172761.13268539;2.7729344;3956569.0147345727;2.8310404;1.0546413109807262
5695;4171354.8327512573;2.7603421;3907382.183986015;2.805221;1.0675574173028441
5696;4195921.794106174;2.7730641;3989439.2785939453;2.8249986;1.0517572774249624
5697;4196565.206685555;2.761264;4021957.4443233986;2.8196912;1.0434136275132893
5698;4193296.5787877007;2.7710776;3893536.6530144583;2.81042;1.0769891110543834
5699;4176679.698735488;2.775968;3986892.866615451;2.8263254;1.047602691737526
5700;4210035.976024027;2.7649276;4058221.1194344484;2.8241348;1.0374092125888732
5701;4193340.564470309;2.7809372;3918960.4025922706;2.8137538;1.070013507076148
5702;4176266.149127309;2.7567747;4016444.3114756495;2.8256872;1.0397918719288657
5703;4178944.755739218;2.7711532;4020423.959621445;2.8262753;1.0394288755887076
5704;4189429.002359267;2.7715786;3971313.9926673197;2.817793;1.054922630165904
5705;4200650.712854383;2.7661586;3969435.356006273;2.7958121;1.0582489286538577
5706;4201157.897535624;2.7609305;4060675.2815595698;2.824836;1.0345958753742308
5707;4166488.6942422553;2.7542336;4040413.7809330383;2.8238218;1.031203465819311
5708;4219367.923916417;2.7719;4043179.0235915505;2.8296344;1.043576823904364
5709;4193686.8563726684;2.778655;4020694.3730676095;2.8266091;1.0430255242636295
5710;4199059.557083995;2.7652822;4007330.810991886;2.818331;1.0478445017731524
5711;4169930.5270564565;2.7568624;4003629.532350963;2.8187983;1.041537558198558
5712;4182558.1130310027;2.7495313;4024130.30497145;2.8104992;1.039369452789297
5713;4195902.49506986;2.773861;3246113.270156214;2.5885077;1.2925927550482361
5714;4197643.951258738;2.7774742;3946929.4690530105;2.821114;1.0635213991462282
5715;4196633.962950248;2.7566996;4039525.678087452;2.81821;1.0388927555814376
5716;4194854.404559135;2.7714453;4001854.4861794985;2.8263755;1.048227620231112
5717;4178133.0242945687;2.7685325;3952792.667656412;2.8236759;1.0570078867232264
5718;4183912.477895961;2.7690084;3989295.549933204;2.8276315;1.0487847855659669
5719;4192157.153833155;2.7744367;3985928.7587089045;2.8234382;1.051739107146273
5720;4167168.419010144;2.7594495;3985806.745926379;2.8233922;1.045501873182668
5721;4189233.269693847;2.7682238;3972996.8600591025;2.8222532;1.0544265241708566
5722;4226367.1407513525;2.7751293;4063464.774629;2.821794;1.0400895233888734
5723;4190131.996431862;2.7681446;3967360.127976927;2.8261669;1.0561511587728067
5724;4192848.436638446;2.7524478;3945116.6254170067;2.7976356;1.062794546966087
5725;4206822.194006832;2.7766356;4005804.0731794923;2.8215394;1.050181715619403
5726;4194751.190791033;2.7690418;4041765.128523297;2.8246439;1.0378512994701479
5727;4217329.299814897;2.762729;4061274.313416909;2.8168914;1.0384251282614527
5728;4227587.101505442;2.7698262;3985811.142022545;2.8151722;1.0606591609255753
5729;4216312.395372013;2.768979;4058476.125597219;2.82615;1.0388905256284013
5730;4207616.821812015;2.7636886;3982304.827637977;2.8082836;1.0565782891882933
5731;4189586.7362268097;2.7651155;3994886.820741343;2.8182933;1.0487372794830108
5732;4213906.914194421;2.766238;4074116.716858464;2.818577;1.0343117802093182
5733;4188695.3767690514;2.7697887;3929861.548144122;2.8115008;1.0658633454268036
5734;4209283.903051139;2.7779458;3991279.223998794;2.8217022;1.0546202525099033
5735;4217752.453385271;2.7761016;3997900.348283003;2.829196;1.0549918922308028
5736;4182894.3748024865;2.7655618;4001379.90855361;2.8213937;1.0453629673755445
5737;4199505.180998604;2.7568204;4005184.0430108528;2.820042;1.0485174054178226
5738;4180097.601726976;2.7667594;3946043.839512487;2.822512;1.0593135230457564
5739;4166228.8883162886;2.760968;3929311.535663215;2.814067;1.0602948762150226
5740;4193012.399641816;2.7690628;4054587.514204589;2.8270307;1.0341403126587545
5741;4189664.71287662;2.767189;3991453.928203987;2.8220654;1.04965879307088
5742;4197323.628505701;2.7651362;4021551.3357887673;2.8144925;1.0437075839745458
5743;4173949.134931428;2.75231;4033580.0228773477;2.823943;1.0348001307171162
5744;4217576.564470175;2.7662501;4052117.166015783;2.813345;1.0408328268101583
5745;4177669.9367483705;2.7510333;4020686.666889892;2.8131487;1.0390438954498062
5746;4186473.7284981767;2.7681823;3987307.9055816475;2.8122144;1.0499499480934809
5747;4175778.2746229637;2.7670097;3940062.110592357;2.8169415;1.05982549447556
5748;4162315.050394105;2.7548094;4010270.571584329;2.8218524;1.0379137706784975
5749;4179495.335529105;2.7652528;4002113.6870036134;2.8142004;1.0443219914270594
5750;4215533.548084449;2.767936;4022072.788147947;2.82552;1.048099765997916
5751;4194258.8737261374;2.7717996;4007067.355071402;2.8256955;1.0467153411878198
5752;4191030.7079199804;2.7646692;4028152.6877372786;2.8239636;1.0404349171466474
5753;4228023.653575081;2.7654283;4043662.5391224707;2.8256285;1.0455926063732854
5754;4227524.278204013;2.769046;4059531.257273494;2.8189108;1.041382369117007
5755;4189837.2565725083;2.7718706;3859013.1811315515;2.815615;1.0857276355153447
5756;4200034.182444051;2.7727134;4029786.8395731715;2.8174005;1.0422472328310328
5757;4163343.9634409426;2.7611556;3978112.0231137443;2.8160403;1.0465627763247887
5758;4201998.497206977;2.774124;4023553.2011617585;2.8269262;1.0443501768520655
5759;4212503.909392048;2.7824562;4050757.3172758645;2.8311782;1.0399299635715915
5760;4212155.047129453;2.7683198;4062875.4897175096;2.825174;1.036742341179233
5761;4179577.808089148;2.7569332;4031225.0909272367;2.821327;1.0368009014172384
5762;4180561.35473189;2.773986;3989861.554233203;2.8195703;1.0477960946530478
5763;4150045.0906533157;2.7539208;3867357.7703964906;2.7956622;1.0730957250505022
5764;4176390.8799675386;2.76905;3990250.159685418;2.8110206;1.046648884865102
5765;4177149.5886091036;2.7704353;3987475.7479738435;2.8218024;1.047567396674861
5766;4170669.3097002306;2.7655535;3994754.7047701003;2.8203545;1.0440363972085875
5767;4195694.466104194;2.7708902;3987600.1542754136;2.8221781;1.0521853505311123
5768;4169574.5546054495;2.748555;3980220.5479991445;2.8114715;1.047573747314453
5769;4194493.611434191;2.761043;4040881.4651144072;2.8185394;1.0380145143196957
5770;4139133.539144462;2.749548;3920092.882081929;2.812669;1.0558763946802714
5771;4184631.698264336;2.7601922;3966299.786088311;2.8156064;1.055046749855323
5772;4215101.508131549;2.7723088;3982350.539693891;2.8106663;1.0584456255464514
5773;4183116.690479282;2.7596118;3900325.637838029;2.805897;1.0725044724209247
5774;4178953.1674375227;2.7620652;4022645.91048943;2.8253117;1.0388568271794707
5775;4153514.1585354614;2.766267;3906635.0251436615;2.8202126;1.063194829259158
5776;4169348.653774013;2.7600293;3965083.4884821214;2.8099444;1.0515159809081565
5777;4201510.57872836;2.7685034;4048215.133589765;2.8247898;1.0378674156584806
5778;4188984.080202002;2.7636049;3980640.060811891;2.8198664;1.0523393263915495
5779;4215365.019166716;2.7696345;4070771.4129868653;2.8285453;1.035519952242604
5780;4226721.003623102;2.7586315;4103564.839686222;2.8211184;1.0300119941436814
5781;4170843.575745063;2.770331;3940453.179089925;2.8138874;1.0584679949701492
5782;4179359.26557595;2.7704313;4026551.314102921;2.8297763;1.037950081733175
5783;4185329.3701538215;2.776331;3956039.5535780624;2.819929;1.0579594348009935
5784;4175860.087466359;2.7707899;3955733.7857712866;2.8244812;1.0556474003601717
5785;4158346.7063214784;2.7576468;3964758.373780304;2.8162866;1.0488272712459379
5786;4161815.3943456276;2.7675438;3983324.0803547995;2.8279736;1.0448096389824575
5787;4188177.115902868;2.7548761;4007649.1340943063;2.8183727;1.0450458550058075
5788;4192088.548920923;2.7721002;4008135.8908709353;2.8240473;1.0458948157094585
5789;4189369.937442021;2.7843797;3973778.377499094;2.8250737;1.0542535439730814
5790;4214976.701900694;2.7717996;4057835.3228592738;2.828737;1.0387254204615413
5791;4198069.159712207;2.766221;3929932.865387962;2.7940388;1.0682292302460932
5792;4191084.981840331;2.7674186;4039184.818262098;2.828537;1.037606638570104
5793;4186363.0250317077;2.771274;3990852.665064279;2.823484;1.048989621110024
5794;4159695.4584439476;2.7605925;3935544.2123050364;2.811538;1.056955590903558
5795;4226115.11382499;2.772943;4067373.1267471337;2.8285367;1.0390281348996395
5796;4203094.577119273;2.7638805;3981395.5065384554;2.815961;1.055683759680929
5797;4192626.1590206213;2.7612765;3957511.1316170525;2.8095813;1.059409820865747
5798;4171861.3241370483;2.7732728;3956791.3575872793;2.8297637;1.0543546391793859
5799;4195273.014597839;2.7543797;4050756.6348851486;2.8203382;1.0356763915334024
5800;4167742.7117535193;2.7608137;3917630.6922532828;2.8123226;1.0638426740924833
5801;4187201.8395598647;2.758185;4022499.367611866;2.8221157;1.0409453071078496
5802;4185421.1899956735;2.7604382;3954215.807653292;2.819662;1.0584706029182547
5803;4199171.598097573;2.7656329;3992335.4659298044;2.809861;1.0518083046710096
5804;4183263.0196923125;2.762566;3965082.341750257;2.809715;1.0550255099735826
5805;4179494.8380602608;2.768762;4012594.5885303635;2.830406;1.0415940972474433
5806;4194109.4031466567;2.7700849;4001820.967758468;2.823559;1.0480502343651557
5807;4182689.0182240577;2.7731643;3951080.0685500694;2.8200667;1.0586191486013043
5808;4197381.080969792;2.7693422;3919150.868325267;2.8147595;1.0709924731127838
5809;4176893.009195392;2.7602336;3986267.4008071222;2.8115633;1.0478205773023839
5810;4190723.7717281617;2.7735395;4002361.4355002176;2.8197746;1.047062800115253
5811;4180954.1768626724;2.7675521;3955145.180767498;2.8132405;1.0570924670965822
5812;4198768.95650528;2.777341;4000249.4598406344;2.8282738;1.0496267791940541
5813;4214841.846479468;2.7613227;3995627.800450705;2.8185813;1.0548634800278534
5814;4192905.664568946;2.7571669;4037992.790704096;2.81536;1.0383638312137349
5815;4174626.137847683;2.7543504;3958545.5624712394;2.8140168;1.054585850274147
5816;4188085.874245457;2.7585187;3979441.8273422043;2.8141587;1.0524304804431837
5817;4193194.946850436;2.7757013;4009786.255009826;2.8216147;1.0457402664821496
5818;4178432.149707071;2.7639637;3976722.6978384117;2.8198624;1.0507225339041872
5819;4198793.968303328;2.7699513;4038700.42633955;2.8295007;1.0396398655665773
5820;4187923.59838563;2.763121;4012889.715678668;2.819399;1.043617915045881
5821;4216564.721714368;2.769463;4083287.2758678957;2.8256161;1.032639742649051
5822;4190060.491940583;2.7670681;4060553.383295248;2.8301976;1.0318939554342805
5823;4198307.132948362;2.7707314;3994923.145783968;2.8197455;1.0509106132314547
5824;4212734.811069919;2.765253;4011707.5860381653;2.8179262;1.050110139066811
5825;4186638.6429713173;2.763505;3950575.8695537453;2.815648;1.0597540159238197
5826;4195861.0870245565;2.762057;3987650.741769439;2.8114884;1.0522137866975603
5827;4226662.994528566;2.7716746;4066376.4763641823;2.826246;1.0394175303482225
5828;4155614.967912098;2.7595868;3974283.6495512216;2.8222823;1.0456261641972515
5829;4179834.6179494592;2.7663753;3984636.3052523118;2.8269763;1.0489877363311297
5830;4203241.469702715;2.7667804;4024348.4979911637;2.8295674;1.0444526540881958
5831;4174978.1257825363;2.7599082;3962317.210883823;2.8171587;1.0536708455129662
5832;4177536.2926798593;2.7658372;4002381.189329795;2.8203254;1.0437627240046554
5833;4189027.5250538;2.7623491;3921771.059368422;2.8119304;1.0681468809983055
5834;4183387.2978808754;2.763409;3994587.3949499787;2.82073;1.0472639309806016
5835;4191037.7035330734;2.7633963;4022085.4983910653;2.8191028;1.0420061197628925
5836;4186332.9054655535;2.7613688;3971796.428221955;2.823413;1.054014973103654
5837;4179622.2943281373;2.7716956;4008202.8797698556;2.8243895;1.0427671501917897
5838;4192281.091256028;2.7657747;4067934.2492341455;2.8335562;1.0305675643713497
5839;4192671.468366838;2.7600794;4057100.192512117;2.8252866;1.0334158067145927
5840;4185299.8890955965;2.7629206;4014764.9346032105;2.825103;1.042476946289569
5841;4184121.6651278334;2.7607093;3954807.093636209;2.8168623;1.0579837564923509
5842;4198165.489348538;2.7698135;4017892.9056505705;2.8292046;1.0448674436903087
5843;4217691.359232027;2.7672226;3984557.9998550215;2.8179598;1.058509214669604
5844;4192438.8604048705;2.7625911;3908187.28413535;2.8026927;1.0727323323074596
5845;4205330.737035409;2.772972;4047690.3605630295;2.8236341;1.0389457597864407
5846;4188762.6876824875;2.7743156;3945531.056570185;2.8197289;1.061647374618245
5847;4214900.274071523;2.758089;4086562.764087831;2.820772;1.0314047568561786
5848;4164627.4794186647;2.7617397;2892620.1926566674;2.019313;1.4397422413046728
5849;4204493.289194892;2.7575634;3848810.897823584;2.7934296;1.0924135793661462
5850;4196482.855120035;2.7697887;4019449.104062806;2.828224;1.0440442823068181
5851;4197736.196644109;2.7779;4005116.484841637;2.8329515;1.0480934106489759
5852;4202814.576377347;2.7697382;3985834.9601634634;2.824239;1.054437682037137
5853;4202855.578845178;2.772459;4004073.2183687645;2.8221946;1.049645036350608
5854;4180732.413488787;2.770527;3920822.1552383187;2.8214018;1.0662897341322206
5855;4197873.624422508;2.7613018;3975659.693206658;2.8210597;1.055893599644747
5856;4202133.313139592;2.7713702;4037842.7536331057;2.8295467;1.0406877061665325
5857;4202331.825721739;2.7689;3983330.804109731;2.8179219;1.0549793708787774
5858;4209652.844778209;2.7604008;3983299.0380734587;2.8081043;1.0568257126922178
5859;4206705.912122319;2.7754965;4018275.151430326;2.8208597;1.0468934439755626
5860;4196187.835313263;2.7655785;4027210.319133815;2.8166618;1.0419589499402635
5861;4223335.9299659915;2.7761347;4028767.1561994157;2.823751;1.048294866946375
5862;3829328.2846608087;2.5284286;3965174.3391509596;2.752473;0.9657402063892003
5863;4155961.083792904;2.7612267;3997369.114989767;2.8266551;1.0396740866907765
5864;4187834.1316349967;2.772893;3951685.935610383;2.8205051;1.0597588472040702
5865;4176637.2878078828;2.7690876;3980990.950257815;2.818452;1.0491451349663072
5866;4173510.5621161186;2.7715452;3967583.0142963273;2.824957;1.0519025177489105
5867;4188702.376311143;2.7707024;4006946.6909504402;2.8231962;1.0453601456119175
5868;4190733.828281313;2.7734644;3975005.1447926415;2.8171043;1.0542712966727306
5869;4155932.6738993437;2.7707314;3846930.136486817;2.7836578;1.0803244474033316
5870;4219928.196868523;2.7799861;4043652.5619452093;2.826972;1.0435931703386792
5871;4182792.5143653494;2.7609887;3999833.974003107;2.819929;1.0457415336614921
5872;4192679.8434880394;2.7659419;4038013.624388797;2.8242226;1.0383025500867775
5873;4193257.8467703057;2.7675312;4012410.415486614;2.8271601;1.0450720172058368
5874;4171664.0788866295;2.7669055;3970253.3265231675;2.8270304;1.0507299499046932
5875;4206614.047851381;2.7763436;4046164.432161121;2.8269265;1.0396547442350386
5876;4186917.504870713;2.7630918;4024842.6016658135;2.8168247;1.0402686314087959
5877;4179632.6642181333;2.765299;3916804.3567447313;2.8108497;1.0671027407893918
5878;4209737.49286769;2.779548;4087253.9648468415;2.8301141;1.029967192906115
5879;4174967.573774089;2.7687955;3966925.5373376356;2.825545;1.0524441496262817
5880;3941231.2044308214;2.5958304;4071470.7192863375;2.825537;0.9680116783749473
5881;4195653.159581386;2.7755675;4047297.5306017264;2.8292294;1.0366554788369124
5882;4203558.911913371;2.7562072;4026246.175159392;2.816274;1.0440392189250474
5883;4180492.734904686;2.7689831;4064206.428648969;2.8263628;1.028612303114331
5884;4183704.7463476583;2.7610474;4000159.076868045;2.8191655;1.0458845925755837
5885;4188913.311951226;2.766989;4014153.741730279;2.8244312;1.0435358437830082
5886;4191840.3058759714;2.7481627;3891700.772441913;2.7804034;1.077122972958101
5887;4182174.1961153992;2.7612436;3994204.622636906;2.812765;1.0470605768200225
5888;4169807.814628547;2.759103;3785494.801722333;2.7895079;1.101522530880602
5889;4205796.574399123;2.7622406;4013562.4782059845;2.8183935;1.0478961265053148
5890;4215181.825379489;2.763726;4049044.8473948394;2.8201003;1.041031152838809
5891;4186466.736833403;2.7689292;3963778.0592428916;2.817096;1.0561809148398804
5892;4185982.338601838;2.770185;3980145.234375747;2.8194575;1.0517159782131353
5893;4192839.3638430224;2.7584312;4031115.2873806464;2.8184187;1.0401189410207767
5894;4204391.770267991;2.7684202;4026139.69169534;2.8241184;1.0442736944622983
5895;4176052.7060242617;2.7556775;3986992.225216971;2.8128273;1.0474193251773904
5896;4189585.850653341;2.773869;4004773.6858874895;2.823271;1.0461479672165035
5897;4199677.840544188;2.7642515;4080686.898148574;2.8268137;1.0291595374419933
5898;4187485.43627561;2.7680902;3979877.2704352387;2.818081;1.0521644643121537
5899;4201981.1228523655;2.7660291;4018916.5968084014;2.819637;1.0455507153816885
5900;4178234.3941304497;2.762754;3989180.3894950463;2.813182;1.047391691068484
5901;4200122.371050885;2.770936;4021273.6302176095;2.825028;1.0444756455987794
5902;4192424.0770332566;2.767744;4054675.661282882;2.8294423;1.0339727335198967
5903;4191206.434272611;2.7604253;4027359.6487529394;2.8298848;1.0406834253231907
5904;4172566.138505637;2.7654576;3960830.082064294;2.8252363;1.0534574955386602
5905;4168743.246664253;2.7714698;3990867.11294971;2.8270266;1.044570798445622
5906;4191454.0881644064;2.7659206;4003184.8415173264;2.8204298;1.0470298659943267
5907;4167764.7737515625;2.7498527;3838500.610968524;2.7954202;1.0857793696429707
5908;4189209.1928764572;2.750787;4028930.248547593;2.8151474;1.0397820102213593
5909;4184947.0146391806;2.7682238;4006942.1858669487;2.8239512;1.0444241070909583
5910;4168252.749757437;2.762132;3985115.3300923426;2.8253868;1.0459553625166604
5911;4190865.774224015;2.7614522;3994542.160455526;2.8222406;1.0491479638673036
5912;4193749.026336174;2.766513;4005329.4896318023;2.808943;1.0470422064382254
5913;4193797.8704735152;2.767206;4017984.2421962027;2.812861;1.043756674411748
5914;4192552.497863171;2.7635257;4030441.988356756;2.826488;1.0402215216035176
5915;4194074.817135793;2.7666717;4007129.5818722006;2.819303;1.0466531544448454
5916;4180340.3991916077;2.761189;3915670.306446736;2.8104618;1.0675925376835533
5917;4183313.5214162436;2.7572253;4029840.883628267;2.8201835;1.038084044065233
5918;4213372.575510807;2.777491;4061346.8595038825;2.8342073;1.0374323398778837
5919;4198364.321465764;2.748651;4071686.0904277815;2.8179848;1.0311119836413207
5920;4191043.9495165213;2.774637;3977615.780075432;2.817242;1.0536573116262733
5921;4193940.6775359316;2.7707438;3957116.3132090056;2.8256872;1.059847713734468
5922;4180075.811363175;2.7630918;3994585.6799939917;2.8242893;1.0464353868533025
5923;4186405.7343787896;2.7695465;4023148.4356049392;2.8293629;1.0405794867842857
5924;4200935.709669763;2.7715034;4058016.736866528;2.8263755;1.0352189214758125
5925;4199680.061771264;2.7591155;4015166.79269354;2.8178012;1.0459540732936639
5926;4208946.019416626;2.7732518;4057694.5376532516;2.829288;1.0372752262053835
5927;4221442.8356756475;2.7604673;3944845.1289296136;2.8153644;1.0701162397270296
5928;4161053.017231529;2.7666302;3972180.734091952;2.8218193;1.0475487637102077
5929;4199978.53940834;2.766238;3997629.6549587348;2.8229625;1.0506172161792446
5930;4164499.2308904734;2.779644;3922036.1075106957;2.8260794;1.0618207269727733
5931;4206992.31827114;2.7744868;4050756.1971715265;2.8286786;1.0385696184847428
5932;4188431.774419216;2.7670429;4009803.877585492;2.8243015;1.0445477889410604
5933;4175543.892501854;2.759011;4009178.2624728554;2.8171;1.041496191772322
5934;4208885.954236034;2.7691836;4025090.060858423;2.818623;1.0456625542779565
5935;4159490.46192086;2.7566245;3920609.5169357467;2.8127398;1.0609295427033032
5936;4192043.1987463296;2.7635882;4023692.5284043993;2.8300557;1.041839844658481
5937;4191885.2779657426;2.7691169;3814780.227970041;2.7984786;1.098853676348315
5938;4195349.449240164;2.7655952;4058572.425683257;2.8217897;1.033700771899834
5939;4175513.80157363;2.7716787;3870696.9252193277;2.827765;1.0787498691432758
5940;4167718.121519011;2.7548137;3972635.041199054;2.816904;1.0491067209287555
5941;4186768.5174202872;2.7551725;4049288.2578593446;2.8173754;1.0339517097341995
5942;4203301.194900689;2.7626202;4051122.9485903983;2.8156981;1.0375644600871077
5943;4199513.013138672;2.7749875;4002011.5474656206;2.821765;1.0493505486754842
5944;4189115.0997564355;2.755477;3997972.6540327636;2.815377;1.0478098432041214
5945;4203535.46937767;2.7707691;4021787.171361676;2.8132699;1.045190928876144
5946;4180830.4787307633;2.7665215;3984329.027638965;2.819741;1.049318580300142
5947;4181199.113671257;2.7631085;4016262.0681861704;2.8209472;1.0410673015567373
5948;4192214.9671634897;2.7659457;3985051.2234383347;2.8135912;1.0519852147713205
5949;4170947.1829085136;2.7596786;4000148.2521937736;2.824081;1.0426981501550774
5950;4201644.301715792;2.7685454;4027409.557953126;2.8240974;1.0432622362477628
5951;4187115.3929053056;2.7586396;4012696.139483795;2.8215313;1.0434668480638927
5952;4197907.376929545;2.762975;4048125.6890139533;2.8248441;1.0370002562721998
5953;4181822.889942651;2.7628288;3996153.189236318;2.822011;1.046462107910787
5954;4191397.1896146187;2.7700975;4024740.422432711;2.8282444;1.0414080784571875
5955;4185565.755971435;2.767239;3957317.325346691;2.813374;1.0576775658506858
5956;4200746.907963506;2.768249;3990054.868437407;2.818523;1.052804296299968
5957;4193643.0359928817;2.7709987;4016095.1763507463;2.8314202;1.04420907668913
5958;4194901.4272087645;2.7692504;3912175.573388546;2.8067024;1.0722681915769272
5959;4214461.191737229;2.7717998;4044085.0100373984;2.82852;1.0421297231084306
5960;4176073.2585179918;2.767168;3949448.605509143;2.813157;1.0573813399401444
5961;4221397.777223129;2.7724628;4045248.437165753;2.816858;1.0435447520204204
5962;4209070.127700537;2.777975;4018248.3296312653;2.8241599;1.0474888016905572
5963;4217688.967096763;2.759024;4044292.7640219824;2.818569;1.0428742955053385
5964;4206209.70500802;2.7803075;3990795.750075354;2.8249152;1.0539776947814476
5965;4177566.1740495865;2.7641225;3994561.374427665;2.8212643;1.0458134905107428
5966;4199957.710064168;2.7628708;4050317.395485656;2.815811;1.0369453304438057
5967;4192552.5316895056;2.760025;3972507.6188465226;2.8031683;1.0553919423084395
5968;4227255.61843608;2.7766857;4073861.207863355;2.8259914;1.0376533226700615
5969;4204405.204992522;2.7631085;4023142.8501494573;2.813345;1.0450549139303693
5970;4194168.6485126656;2.7560613;4040243.2105032355;2.818026;1.0380980624159648
5971;4217077.733518246;2.763722;4021682.8836022867;2.8208845;1.0485853448845128
5972;4190313.987076963;2.7808247;3938159.4639698854;2.8197415;1.0640285202806115
5973;4207735.567910742;2.7682157;4033248.478788424;2.8200834;1.0432621719291477
5974;4198469.45057549;2.7700849;4023029.855140582;2.8264508;1.0436088226416547
5975;4173519.9009642745;2.7587314;3959548.2823915617;2.8264546;1.0540394012933905
5976;4186445.816258821;2.7554145;4030757.4054628816;2.8221195;1.0386251007279514
5977;4196262.774850769;2.7662544;4018619.9003723036;2.829559;1.0442049456983995
5978;4193378.5782645224;2.759779;4038741.1529597756;2.8191698;1.0382885209643657
5979;4185749.2150932206;2.77079;4014831.5935424883;2.8268719;1.0425715543898875
5980;4193364.950164875;2.765403;3957626.409720961;2.813061;1.0595656375914813
5981;4191144.5618079337;2.7663796;4047596.0956604653;2.822328;1.0354651162702155
5982;4181115.3410724634;2.7614353;4001453.245385154;2.81758;1.0448992115288396
5983;4197763.933654564;2.7775035;3910141.0881617544;2.821765;1.0735581757813317
5984;4199094.910672535;2.7621655;4032579.375483409;2.8177216;1.041292562324124
5985;4172931.743674743;2.756641;3854746.0880894684;2.807224;1.0825438688603681
5986;4167012.601134673;2.7586522;3916504.032721812;2.8126273;1.0639622904304193
5987;4185103.455547125;2.7735856;3985796.3062528414;2.8225367;1.0500043489381568
5988;4173584.09609923;2.7638137;3931175.85335544;2.81526;1.061663037164029
5989;4172756.726061847;2.7626703;4014854.9981688103;2.8218858;1.0393293725340158
5990;4179783.2866324196;2.7694046;3989250.3988045175;2.824381;1.0477615764317527
5991;4197393.526384326;2.7790098;3977342.8188495683;2.8252988;1.0553260600247696
5992;4203601.744923274;2.7611225;4026229.7379897833;2.8176174;1.0440541197289077
5993;4215454.964725402;2.768979;4044080.6416833284;2.827281;1.0423765840066779
5994;4214590.104275883;2.7698262;4008739.2234822717;2.8304145;1.0513505292606176
5995;4189986.9837546586;2.7698677;3994976.399000247;2.8180013;1.0488139516426713
5996;4192864.2889987687;2.7711904;4009499.7969416366;2.8243854;1.0457325106231452
5997;4186701.008082772;2.762032;4051308.028985196;2.8197372;1.033419571686207
5998;4183836.9473970323;2.750132;4036902.593564963;2.8186688;1.0363977951973105
5999;4212438.026485758;2.774149;4057875.583996525;2.825224;1.0380894976422632
6000;4169253.73660832;2.7663462;4000152.2181966845;2.8233922;1.0422737708936158
6001;4212777.770900708;2.7619445;4044432.1427114634;2.8240514;1.041624045663029
6002;4174821.9998989305;2.7666383;3988926.9455880113;2.8186774;1.0466027723361868
6003;4187176.7008700524;2.7639387;3983617.547408767;2.814104;1.0510990703898508
6004;4210883.924325427;2.7649903;3958744.3168004416;2.7913685;1.0636918142085952
6005;4187682.192224524;2.763651;4064614.558331767;2.826772;1.0302778116169684
6006;4192261.241919355;2.763242;4017712.5344300284;2.827477;1.043444797504431
6007;4168816.5267545427;2.761648;4014158.6168826064;2.825278;1.0385281013115628
6008;4205109.6614722805;2.7765896;3975912.784881194;2.8236675;1.0576463541812664
6009;4207475.446720591;2.7742612;4013339.9418228944;2.8229122;1.0483725544588476
6010;4188566.90576023;2.7624242;4074449.223133252;2.8251905;1.0280081248722057
6011;4204040.342084607;2.7670138;4050500.9171595457;2.8258207;1.0379062807453288
6012;4168829.5722267656;2.7718914;3968701.727488742;2.8214436;1.0504265269803124
6013;4177580.5777877085;2.7538247;3990145.457253578;2.8068485;1.0469745082083153
6014;4186003.679077108;2.7551892;3995235.232802182;2.8139582;1.0477489897737822
6015;4179075.807666561;2.7622778;3876722.685429496;2.7985075;1.0779919397829116
6016;4202051.678971879;2.7698262;4082978.784990491;2.830406;1.0291632409208478
6017;4193333.9178965837;2.7625868;4051112.388001297;2.8185644;1.035106784575151
6018;4215509.188333014;2.7718165;3723083.447322274;2.7949278;1.132262880480131
6019;4197958.015520417;2.7630208;4040927.8377514887;2.821239;1.0388599312024105
6020;4170729.348686205;2.757747;3980623.6252849367;2.8227203;1.0477577739813722
6021;4171707.802041909;2.7694757;3959179.2310903976;2.8156562;1.0536799570180053
6022;4200659.6913805995;2.76973;4007413.8924459657;2.8148594;1.0482220714208994
