;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
4751;2238854.0662752027;2.2683003;2002616.6460554856;2.3061404;1.1179643746021133
4752;2261799.1358332103;2.3131962;2044951.0938618241;2.3383477;1.1060406982945865
4753;2243193.645969491;2.2777553;2026908.1680946588;2.2944076;1.1067070927432028
4754;2242231.697952046;2.298021;2012390.9186044994;2.3073547;1.1142127889878028
4755;2239441.723208439;2.2968485;1998932.3870853703;2.3055313;1.120318895064657
4756;2247860.210419793;2.2718554;2005166.7226214665;2.2904146;1.121034069167595
4757;2235989.5702191335;2.298388;2007776.5258810145;2.3252003;1.1136645644554386
4758;2249532.4471459463;2.2916954;2019214.9509297656;2.2977831;1.1140628916748705
4759;2248610.701583623;2.2815187;1970777.0648506167;2.2063308;1.1409766947709359
4760;2245807.653830982;2.2849736;2021322.1059403839;2.304772;1.1110587705100865
4761;2249994.9989357535;2.2993603;2037285.7084235603;2.3005245;1.104408178800207
4762;2244327.061389086;2.3062198;1936851.6199604867;2.2955508;1.1587501274025689
4763;2248592.307843601;2.3122404;2012608.167132925;2.3279872;1.1172528982861323
4764;2251508.528827584;2.2947328;2001905.4618751316;2.3041627;1.1246827443682859
4765;2230579.715363904;2.284886;1912916.728687934;2.2743213;1.166062109192727
4766;2240907.0998557326;2.2991977;2030217.2302271938;2.3253045;1.1037770079436087
4767;2230424.3677991778;2.2917035;1986890.6727012936;2.3108594;1.1225702543395535
4768;2264397.0208104188;2.2941737;2058556.1067751728;2.3181782;1.0999928607035665
4769;2256076.142904556;2.3037496;2084123.7510217382;2.3315883;1.0825058453455647
4770;2256089.6574244113;2.298672;2043786.9366823959;2.292442;1.103877129720106
4771;2260353.6808467917;2.2807257;2064744.7359122913;2.3178859;1.0947375922709748
4772;2242165.2902947995;2.2941864;1963705.6542724494;2.2789445;1.1418031441812593
4773;2242676.670497748;2.286993;2000323.5167230424;2.2970362;1.1211569787329863
4774;2241292.245735265;2.2770166;1994517.0509185463;2.2917454;1.1237267912565951
4775;2251968.681357452;2.3093324;2053246.9658348144;2.3508067;1.0967841272040264
4776;2234642.916304692;2.293398;2031937.0513231677;2.3178024;1.0997599137480787
4777;2247206.922029679;2.283004;2005671.4296466995;2.3031404;1.1204262516844679
4778;2230160.8158073467;2.2646036;2028248.7429028961;2.3206773;1.0995499558971586
4779;2248511.568052803;2.3074965;1960871.1276962243;2.2935188;1.1466901298580086
4780;2257241.7443914996;2.3048012;2047735.044331884;2.3191628;1.1023114297132965
4781;2249190.987544657;2.2840974;2044934.7124327375;2.3108387;1.0998840079686105
4782;2259625.413702483;2.301171;1992044.3027396072;2.2506635;1.1343248795194356
4783;2253361.6079009566;2.2970989;2045391.727711026;2.32858;1.1016772862490587
4784;2247109.0523101087;2.2916079;2033569.847124647;2.316342;1.1050070669996381
4785;2248584.3406916265;2.279299;2056265.078924595;2.3157496;1.0935284383993977
4786;2224147.170252467;2.2943866;1979879.4194198723;2.288708;1.1233750643785003
4787;2249900.4300036803;2.2843478;1977562.241727608;2.2395022;1.1377140918903044
4788;2255221.010583876;2.2946954;2064535.1056955308;2.3039587;1.092362636199448
4789;2259665.8762823674;2.3069038;2007681.4736421246;2.3213658;1.1255101498661135
4790;2257758.1088280254;2.2994852;2057219.4348104477;2.3333492;1.0974804489128576
4791;2230835.955199213;2.2883284;1949520.6721601062;2.2745843;1.1442997179031724
4792;2240700.8139064386;2.2921212;1989365.8297029801;2.3078468;1.1263392486443702
4793;2247360.9999220236;2.3069246;2013544.2976552348;2.302886;1.1161219559654425
4794;2257100.335151091;2.2905855;2052798.8629201697;2.320231;1.0995233755830789
4795;2239475.9893032713;2.2967525;1999933.502565109;2.314911;1.1197752257417188
4796;2269989.855053931;2.29389;2041901.2206756263;2.2900515;1.1117040491815928
4797;2247626.381430928;2.3054938;1971588.648149121;2.3149235;1.1400077716723234
4798;2244564.5917455303;2.3034325;2004641.8274652013;2.325872;1.1196836068135438
4799;2243471.7198023912;2.285658;1966843.460415545;2.2813685;1.1406457936049479
4800;2256440.1585788312;2.287502;2021310.0679561864;2.3071542;1.1163255921741846
4801;2227827.1790433936;2.2701907;2004980.2355359695;2.293306;1.1111467033727904
4802;2248671.251265067;2.2884452;2055940.4323714485;2.3142896;1.0937433866560575
4803;2244433.8535585348;2.2976243;1983984.8056592022;2.243712;1.1312757270904579
4804;2250101.256371762;2.2930932;2006031.653596973;2.2934895;1.1216678721580255
4805;2258582.312059155;2.2880654;2058684.23797679;2.3034327;1.0970999196451898
4806;2233553.670699378;2.285975;2012352.2985515092;2.3102586;1.109921792673723
4807;2238823.73676847;2.2915952;1857457.7862760357;2.1833491;1.2053160794878812
4808;2265252.672687381;2.3068745;2079974.4229864615;2.3288677;1.0890771769370577
4809;2234909.1700076642;2.295117;1956773.0327522634;2.2784936;1.142140213811202
4810;2246554.5914435154;2.280517;2047322.101778453;2.3137884;1.0973137004147977
4811;2251461.297835862;2.285737;2040017.3918767872;2.3148193;1.1036480898648364
4812;2237151.2002641675;2.300975;2012083.3013323566;2.3111515;1.111858141649889
4813;2244574.445993154;2.2851405;2050825.4703766715;2.3033907;1.094473653860412
4814;2236992.40386544;2.2733824;2013291.5646065203;2.2944493;1.1111119935093157
4815;2245548.8679209063;2.2910943;1967868.6059257463;2.2929597;1.1411071151595158
4816;2238070.4714016677;2.2825954;1920136.1756960617;2.2626092;1.165579035346466
4817;2238147.2177926316;2.2951546;2008493.289028509;2.3183575;1.1143413971152496
4818;2237968.4616927872;2.2930598;1999952.598878207;2.298484;1.119010752028866
4819;2224811.961210304;2.2845397;1941871.2044507568;2.284961;1.1457052126377119
4820;2257226.185779067;2.304384;2045911.9863999577;2.319797;1.1032860654729062
4821;2241486.6353053916;2.297299;1996403.4854317184;2.2735035;1.1227623331967258
4822;2235348.024303387;2.3026273;2002840.7222918037;2.3137677;1.1160887630372975
4823;2237264.230874341;2.2806258;2027280.0112162558;2.3061821;1.1035792877630684
4824;2239987.3505746746;2.29016;2027788.3174788402;2.3177733;1.1046455546009173
4825;2242997.574527797;2.2900012;2023526.4060389095;2.3227344;1.1084597501835947
4826;2252315.236012493;2.297733;1984097.4059640644;2.2874186;1.1351838015826157
4827;2232323.618538479;2.2890081;1964749.3600089324;2.2938192;1.1361874771285483
4828;2220464.013466585;2.2648706;1986388.7948418835;2.2738957;1.117839578652745
4829;2264756.255972716;2.3080559;2055547.464053069;2.3214285;1.1017776507612893
4830;2241833.3617894743;2.296615;1993801.6218873195;2.304004;1.1244014134502356
4831;2237011.7013439806;2.2923045;1991623.4762927128;2.3093991;1.1232101488922208
4832;2260037.7696735044;2.2726188;2046931.045081617;2.3089402;1.104110358335686
4833;2259106.480868276;2.2843478;2073127.3425755356;2.3007915;1.0897094618711123
4834;2222739.6682098005;2.278214;1984395.1452897897;2.2154772;1.120109406377934
4835;2245275.6650946196;2.2903936;2046738.7147256974;2.3331904;1.0970016098979836
4836;2235082.7425388624;2.2900224;1967919.649948407;2.2927468;1.135759146770784
4837;2216822.8436224833;2.305648;1949579.6786481868;2.304288;1.1370773238463376
4838;2241332.3183078715;2.2927845;2000448.0445165522;2.2788107;1.1204151612193125
4839;2236262.760103102;2.2769165;2007124.8505639092;2.2972822;1.1141622602474457
4840;2249490.4210007237;2.2809262;2021901.344585469;2.2819693;1.1125619096227046
4841;2244844.128298397;2.2896135;2018565.3283117642;2.3060486;1.1120988242554837
4842;2243803.352157592;2.283021;1993753.6284435033;2.29505;1.1254165610769566
4843;2248642.859535248;2.296235;1977454.7772204534;2.295388;1.1371399667081041
4844;2254815.327440936;2.291975;2021642.5020542138;2.3192294;1.1153383079104207
4845;2245370.3217946934;2.2945955;2038283.1880527106;2.3318305;1.101598803814805
4846;2244906.1556627653;2.2770166;2018050.627723039;2.3044882;1.1124131995616418
4847;2251258.7996602384;2.295171;2035203.82061824;2.3189042;1.106158890256194
4848;2247777.904229927;2.281231;2035691.0321114464;2.2925758;1.1041842149780958
4849;2247650.2820478654;2.294662;1997331.3040995682;2.296456;1.125326718423985
4850;2229196.2189758094;2.290719;2042123.3415898017;2.310747;1.0916070413456862
4851;2237661.267739817;2.2770836;2033460.1031869117;2.3069916;1.1004205414371662
4852;2246156.568402739;2.2838137;1983638.67950324;2.2492447;1.13234158600156
4853;2242386.3401454333;2.2889626;2033979.9592796979;2.317164;1.1024623570723575
4854;2231946.461729789;2.2973282;1972282.348294614;2.3101628;1.1316566634892313
4855;2237027.7009576834;2.2802296;2034607.5056244018;2.3261597;1.0994885720089589
4856;2250534.256502421;2.2904644;1993534.906850378;2.3028898;1.12891640310331
4857;2250385.759869205;2.305669;1865358.1421412406;2.1944187;1.2064094872880506
4858;2261742.0400123317;2.3060653;2032124.7213190529;2.3195255;1.112993713567066
4859;2246446.143897332;2.2855828;1970660.6136370194;2.2677245;1.1399457259925274
4860;2247141.896420298;2.281256;2036686.8157967313;2.3003368;1.1033320778586369
4861;2253330.909453951;2.2908235;2047144.3346841214;2.32931;1.1007191194467705
4862;2259602.867883403;2.2919831;2065664.3779294647;2.3066328;1.0938867378583224
4863;2248263.7481327145;2.301321;2046272.8245959324;2.330433;1.0987116288252854
4864;2236929.559258738;2.2909484;1952564.6561564365;2.277505;1.1456366129570659
4865;2265244.1390812304;2.3170931;2036198.838139291;2.3259723;1.1124867064315018
4866;2259540.129764231;2.3003907;2013037.683682996;2.301146;1.1224529714864757
4867;2258193.779836574;2.301217;2003925.1415727122;2.3154242;1.1268852977533421
4868;2229538.4784819647;2.2905645;2003938.2308484816;2.2903144;1.112578443866487
4869;2260545.9310155804;2.312929;2021297.0818366683;2.3155117;1.1183640204741783
4870;2251582.9029203863;2.2949333;2025434.532081684;2.3093991;1.111654248634871
4871;2253874.4463135293;2.2807968;2078207.949141428;2.3113184;1.0845278727976546
4872;2255766.8440675023;2.2858746;2040327.8579302789;2.3039918;1.105590376223048
4873;2252472.0157952593;2.2959096;2006522.9945138844;2.2892795;1.12257473348366
4874;2243788.4362986656;2.2814395;1986041.4582052738;2.2760568;1.1297792536145292
4875;2272651.606571636;2.3055062;2108370.7686954485;2.3257384;1.0779183814893412
4876;2233757.990253982;2.288295;1971519.0889911498;2.2800791;1.133013625243174
4877;2241506.539191967;2.295701;2041536.520880645;2.3215535;1.0979507426225528
4878;2257561.645916752;2.3100293;2037738.3019293316;2.335189;1.1078761408073312
4879;2238145.5275054625;2.2994936;2001517.444434861;2.3212116;1.1182243421003082
4880;2242493.794965035;2.2920208;1994156.0096679886;2.2966437;1.1245327768204016
4881;2239526.579901376;2.310609;1975480.6166941691;2.2184353;1.1336616319977209
4882;2255563.392405597;2.2938735;2039309.4105340722;2.3212657;1.1060427519014342
4883;2258963.8576908796;2.3001363;1999618.1711599347;2.2887454;1.1296976044083977
4884;2243581.104115312;2.283576;1982383.3608414314;2.2816813;1.1317594509888411
4885;2250292.5409776135;2.2851655;2032665.6042304863;2.318057;1.1070648001787362
4886;2262791.4669021997;2.2872102;2080931.8589933114;2.3199599;1.0873933507831757
4887;2241689.5512848315;2.3091445;2002887.4435406646;2.333829;1.1192289204839276
4888;2242292.165467649;2.2873895;2018490.8326541637;2.2991765;1.1108755755502757
4889;2242204.029190126;2.2924047;2015668.4176691982;2.3172102;1.1123873398695605
4890;2218797.4025876964;2.2772005;1963888.6806996483;2.2894425;1.1297979485258987
4891;2253789.3852964533;2.2862337;2057510.2377029094;2.328939;1.0953964378873167
4892;2246103.8103489103;2.2804632;1970942.8123880017;2.281206;1.1396088188005427
4893;2239314.9981003003;2.2916038;1997349.6436089566;2.3077927;1.121143213590858
4894;2247645.182410644;2.2812433;2063835.378847042;2.3073962;1.0890622408393285
4895;2256084.1576092783;2.285032;2011525.1166087678;2.2873101;1.1215789149144768
4896;2259410.1592120267;2.295359;2020331.2191566273;2.2966774;1.1183365072956706
4897;2250273.6199401165;2.2893755;2011775.2383665822;2.2874644;1.11855120642959
4898;2244711.676542539;2.2885327;2022760.11360093;2.3111434;1.10972708105584
4899;2244772.0615867525;2.2974825;1990262.348814506;2.3064618;1.1278774694822742
4900;2252990.4175614445;2.2898138;2035234.145860877;2.3142476;1.1069932283434933
4901;2242695.0451594642;2.2950294;1999504.312111565;2.300641;1.1216255106702318
4902;2244137.595867839;2.2932727;2028556.9807042233;2.3147607;1.1062728911311015
4903;2248351.1086266492;2.2948372;1938109.9977213428;2.2306604;1.1600740470200661
4904;2246032.4491464435;2.2952251;2004106.3435001243;2.2936814;1.1207152037769617
4905;2241375.042614231;2.2975492;1998944.8620700089;2.3127122;1.1212790733473124
4906;2236807.389265692;2.2847316;2033907.1338560365;2.3211322;1.0997588592085725
4907;2265367.534682161;2.2909234;2005473.140621537;2.28431;1.1295925578839103
4908;2254325.745733627;2.2875438;2019708.429467932;2.300057;1.116163953589827
4909;2243927.321920963;2.2915578;2051970.2068406823;2.3366203;1.0935477106053249
4910;2240071.1132118707;2.283313;2020299.2941104656;2.2888207;1.1087818125473188
4911;2241443.3789720195;2.2871556;2028109.754148503;2.3195171;1.1051884023471323
4912;2243199.4141086834;2.2855911;2034989.2501634727;2.313872;1.102315117354298
4913;2243542.589126692;2.3003156;1965708.4304691693;2.3129416;1.141340472651486
4914;2242060.498212141;2.2990098;2031562.2918659362;2.319121;1.1036139562094687
4915;2229821.860488025;2.2893631;1900608.387082355;2.2423143;1.173214785141009
4916;2243199.2731528776;2.288516;2021661.1012583934;2.3117483;1.1095822498422643
4917;2248224.2336982857;2.291161;2057039.6823451882;2.3300445;1.0929415961169655
4918;2254393.827650933;2.2988553;2023162.0463249392;2.3086689;1.1142922692455728
4919;2232933.905891387;2.2888956;1987135.8630166329;2.2898219;1.1236946337939937
4920;2246107.0525477324;2.3020349;2039354.2009974727;2.3122575;1.1013815311970496
4921;2252848.692303279;2.2863379;2055381.390179322;2.3248873;1.096073314211884
4922;2250726.6682390706;2.283234;2055307.9860950932;2.3326147;1.0950799994288232
4923;2248757.3624420194;2.3003702;2051030.7072878205;2.3227718;1.0964035567344883
4924;2242151.4483524235;2.303741;1960626.1608780404;2.3137634;1.143589478245208
4925;2237975.8344261376;2.3009539;1997204.6292984993;2.3112977;1.120554099262331
4926;2244000.1774921454;2.275986;2058637.2853904366;2.3173435;1.0900415500181486
4927;2242463.4321932322;2.2872267;1984217.3196880159;2.2751975;1.1301501150820623
4928;2228903.346756073;2.285299;1950505.2804237357;2.2774005;1.1427312548837893
4929;2243081.9624946048;2.2869012;2002030.64468302;2.3036077;1.1204034106329828
4930;2255711.8767718826;2.2943199;2059365.9095819278;2.3091488;1.0953429238953534
4931;2252811.1084321295;2.3020015;2036707.670141323;2.304409;1.1061042983531415
4932;2252478.9731051214;2.3001947;2056200.6233460403;2.3310084;1.0954568088009227
4933;2262709.689020986;2.3066747;2052966.304033475;2.3193753;1.1021660144033671
4934;2251025.8424931653;2.2911696;2015720.718129755;2.3164048;1.116734983297554
4935;2253014.8745272057;2.2934644;1998484.4115383632;2.2903726;1.1273617454903808
4936;2250807.8366119214;2.2846816;1985654.7835399813;2.2986257;1.1335343158689604
4937;2238996.7220246727;2.2891126;1941016.5970476647;2.2588122;1.1535175564342126
4938;2223256.2192687355;2.2822156;1990521.211704308;2.3056273;1.1169216415258179
4939;2238839.9479708592;2.2795243;1993720.1485545123;2.286096;1.1229459408302935
4940;2252971.53589364;2.281911;1929095.2758663422;2.245698;1.16789023542751
4941;2232691.9776355554;2.2869596;2021834.0716271435;2.3131251;1.1042904108539018
4942;2233954.2156387614;2.2807426;1968445.1458055375;2.301505;1.1348826358707451
4943;2241376.4669122295;2.2880318;1930828.7881247317;2.2444715;1.160836466028202
4944;2234181.8103722925;2.3034618;1890555.6228910412;2.2608109;1.1817593639248642
4945;2239515.058142882;2.2799165;2003004.094162835;2.2514603;1.118078123089857
4946;2238260.7783836843;2.2748177;2021726.9795866124;2.2921379;1.1071033828916639
4947;2227560.361975177;2.2796915;2024034.3994190507;2.3219163;1.1005545966089034
4948;2246039.0367044536;2.2902474;2032765.5087340507;2.3153074;1.1049179194816345
4949;2245466.8290566704;2.293352;2015030.3503214356;2.2814562;1.1143588128578192
4950;2252722.612596603;2.2936437;2071697.8095700496;2.321395;1.0873799268360103
4951;2268786.1151833883;2.290944;2098333.18461658;2.3387148;1.0812325381957653
4952;2253987.6782801175;2.288687;2025264.707605043;2.296018;1.1129348523263156
4953;2250795.7951906454;2.2885704;2048721.1103317314;2.3242407;1.0986345500321388
4954;2241287.146132351;2.300854;2016053.460355871;2.3298652;1.1117200958236109
4955;2244973.4212224525;2.2843144;1986493.9406992593;2.2823992;1.1301184339038088
4956;2263249.790553289;2.3064368;2057956.4794090146;2.3364074;1.0997559050438368
4957;2243911.59441609;2.290039;2031850.2921070808;2.304872;1.1043685664897565
4958;2252828.6672378965;2.3001573;2009068.8054781007;2.2808762;1.1213297728256688
4959;2253438.7315833718;2.2927551;2009663.7743401786;2.2955382;1.1213013641166072
4960;2249477.6543920757;2.286918;2020440.3216635047;2.2940903;1.1133601078303546
4961;2255897.8595423866;2.300641;2025399.7981818635;2.2987344;1.1138037347329814
4962;2251683.505228309;2.284018;2012355.6540428582;2.2966356;1.1189292015577053
4963;2247437.8029985265;2.2935731;1981504.605099585;2.3042505;1.134207711258676
4964;2240116.732082066;2.296907;1977699.220550426;2.2813811;1.1326882818200257
4965;2245217.476972894;2.2883117;1992074.5851236011;2.282399;1.1270750070000948
4966;2262532.566901857;2.295601;2061417.310429409;2.3115187;1.0975616414274478
4967;2259903.3350071264;2.2982628;2043006.0830364658;2.3300653;1.1061657396772369
4968;2243471.749041972;2.2924004;2016042.843796074;2.331647;1.1128095595516536
4969;2244142.9524795134;2.2769666;1946398.2753470386;2.2382545;1.1529721233848644
4970;2257892.4546924653;2.2889333;2067954.741122017;2.3060153;1.091848099860925
4971;2235666.3074755813;2.2824035;2026145.535741696;2.3136175;1.1034085498982618
4972;2248297.1767680678;2.2918289;2019403.229193549;2.2963727;1.1133473217560061
4973;2248058.738703155;2.2889624;2016148.1409261096;2.3234937;1.1150265662871965
4974;2251781.902685142;2.293907;2005924.4593189037;2.2900724;1.1225656540674105
4975;2250248.817123438;2.302331;2036991.9895882905;2.3273115;1.1046920305161585
4976;2217482.310860051;2.2881196;1939609.0638542408;2.3043337;1.1432625018021114
4977;2241740.1348315654;2.271939;1849623.178289824;2.160805;1.2119982930276079
4978;2229579.3643999523;2.2942655;1986090.9941749622;2.3146062;1.1225967848095184
4979;2247698.6936371475;2.315516;1879036.9672061251;2.2848485;1.1961971652847112
4980;2255225.278727957;2.2896216;1983296.4318611461;2.2740877;1.1371095326439074
4981;2230394.9279951043;2.2861836;1998958.1787560082;2.2968152;1.1157786849663478
4982;2233394.4784809635;2.2904813;1916605.9853156838;2.2443547;1.16528618588922
4983;2264219.8754817755;2.2872515;2069687.5335040607;2.3044171;1.0939911647669656
4984;2246078.4332528217;2.289346;2034706.8185434102;2.3069665;1.103883081721192
4985;2234688.739916174;2.2929597;1993142.6656774858;2.3132255;1.121188552329035
4986;2260800.215455037;2.3090446;1995450.914541544;2.292559;1.1329771125813222
4987;2242380.0349943186;2.281936;2018460.770466254;2.3034704;1.1109356534466313
4988;2247744.519392071;2.3003411;2004257.922905686;2.292926;1.1214846620805112
4989;2235894.006461915;2.2716217;2035126.7148349627;2.3034952;1.098651002988398
4990;2249719.345850524;2.294082;1987015.760905815;2.1661918;1.1322101163530536
4991;2242555.13214817;2.2920876;1964049.125999291;2.2857497;1.14180195518642
4992;2256985.6056891456;2.2910779;2073994.572020319;2.3238525;1.0882312018254567
4993;2237922.9152553715;2.290786;2005578.3631956074;2.3214576;1.1158491517078175
4994;2235430.1642136895;2.292317;1957219.2060601949;2.2818067;1.1421460392847473
4995;2265749.1908389833;2.288403;2061156.7356316757;2.315324;1.0992609885849398
4996;2245947.209471666;2.2758944;2026393.8444019721;2.3076594;1.108346837746385
4997;2240487.2862536353;2.2979248;2004886.6604614677;2.3203142;1.117513189367991
4998;2260814.311405763;2.2848275;1962799.5158334866;2.185865;1.1518315004503794
4999;2238563.491456324;2.302548;1915180.9938637405;2.2488024;1.1688521861007937
5000;2232280.9157190355;2.30236;1938790.3157838862;2.2898388;1.1513782060627253
5001;2242730.3427095176;2.2823405;2011260.2039362385;2.3022268;1.1150871171816896
5002;2220913.8981140195;2.2836175;1942422.535269169;2.2826579;1.1433732145237179
5003;2253019.216416307;2.2906024;2027564.7529324202;2.2682168;1.1111947044639718
5004;2239829.6131435144;2.29137;2023167.62093071;2.3212237;1.1070904802801926
5005;2244422.184249988;2.2839305;2010386.0494295575;2.30178;1.1164135290765858
5006;2255694.038784412;2.2940192;1981364.0762151699;2.2898343;1.1384551006361594
5007;2265667.6629097476;2.2927845;2056656.766560831;2.2672784;1.1016265328017893
5008;2247742.619872668;2.2906313;2045691.6419974908;2.3012586;1.0987690293723285
5009;2230871.6085393443;2.2837467;1975777.1879930866;2.3004367;1.1291109251065765
5010;2236325.78722228;2.288762;1993619.950919812;2.3207984;1.1217412758086058
5011;2257836.7584268935;2.311185;2048691.8029847695;2.3227718;1.102087075829277
5012;2262330.1066697687;2.2885535;2035367.632001712;2.3025856;1.1115093269144931
5013;2258589.499249259;2.280033;2052480.5421088433;2.3114185;1.1004194451113514
5014;2242803.410626014;2.2820113;2073041.0871887433;2.3337083;1.0818904769839781
5015;2254255.5406452687;2.2874355;2054417.6821110253;2.3171728;1.0972722637048662
5016;2236107.5025907787;2.280989;2010468.4857802987;2.2998025;1.1122320585507242
5017;2243500.299517282;2.3009582;1997507.0481825187;2.3096328;1.123150129336758
5018;2237221.812954774;2.278089;2014532.5496975295;2.3078053;1.110541407380427
5019;2241379.101004102;2.2914953;2048735.6511264248;2.3216665;1.0940304083505155
5020;2241041.96231344;2.2842894;1980765.6618835109;2.292363;1.1314018641571322
5021;2249682.2202428696;2.2864046;2022359.8009534713;2.2769876;1.1124045380956562
5022;2255949.480606483;2.2998023;2031543.103389687;2.308823;1.110461046503206
5023;2253156.0388261294;2.2891877;2038313.3844005656;2.3172474;1.1054021702794958
5024;2241698.193582483;2.3015969;2035957.3599395524;2.3006203;1.1010536063726988
5025;2242766.872861066;2.2796578;2052419.0701906802;2.3083684;1.0927431465800508
5026;2244174.394348062;2.3053102;1986761.8133197727;2.30705;1.1295638859688806
5027;2257405.727871318;2.3074257;2034079.3941200473;2.329385;1.1097923386849324
5028;2242861.895328973;2.3018513;1996447.970468419;2.297057;1.1234261691291354
5029;2250193.132704138;2.2848442;2048238.5207372422;2.3069956;1.098599167002388
5030;2245789.6639557905;2.2839596;1992466.8928604168;2.2020793;1.1271402661710979
5031;2260478.3599165827;2.2928636;2037132.470175729;2.3080804;1.1096373912893291
5032;2254184.197366736;2.2974286;1995709.6058102204;2.2963603;1.1295151312615843
5033;2244660.7275483077;2.3081555;2002630.3924582559;2.275327;1.1208562179029733
5034;2247381.101399684;2.2863796;2041122.8631527387;2.319772;1.1010513585293717
5035;2250880.897417544;2.307125;1994654.1211616897;2.3118567;1.1284567452258978
5036;2249307.21021435;2.2903602;2064836.9509904538;2.3030777;1.0893388987132422
5037;2253281.7816355145;2.2957053;2049372.035747843;2.3266854;1.0994986475519375
5038;2233086.584897849;2.2979374;1960780.1292828403;2.2751935;1.138876588735426
5039;2244451.324618077;2.286221;2053451.9411894302;2.3186536;1.0930138074319935
5040;2249611.6824158714;2.3005285;2037640.4007456955;2.3183577;1.1040278164844999
5041;2242451.791126944;2.29422;2009167.4174283012;2.3153448;1.1161099725563153
5042;2242503.79035805;2.3069625;1993353.496347235;2.314235;1.1249905219858773
5043;2263850.2234114367;2.3077135;2054067.3727493382;2.3205981;1.1021304624401425
5044;2253802.4185711113;2.3003907;2024116.1822919194;2.3130918;1.1134748283169777
5045;2247754.3991688956;2.2895508;1910122.414646436;2.0979972;1.1767593437643395
5046;2251157.0599853355;2.298388;1996478.6837989376;2.321032;1.127563784303367
5047;2239634.8530038116;2.3021266;1975596.292272392;2.3041503;1.1336500588527194
5048;2237746.813557702;2.2841222;2015074.8386241375;2.3180401;1.1105030794219046
5049;2244793.7851241627;2.3000278;2038557.1563752033;2.3080096;1.1011679403268106
5050;2256129.0810377123;2.2808468;1967646.399316112;2.242502;1.146613071241798
5051;2228523.2824565843;2.292705;2016284.7405950222;2.3068583;1.1052621872240767
5052;2238122.6946853627;2.2950082;1957415.387444658;2.271338;1.1434071219840358
5053;2238340.595400692;2.2853405;1951036.7758910495;2.2875478;1.1472569984635113
5054;2255127.247853353;2.294324;2010508.4128827262;2.299815;1.1216701374653217
5055;2232278.094903853;2.2852323;1987977.254769271;2.2804759;1.1228891525536775
5056;2258084.980006857;2.3025312;2035546.2312870296;2.314836;1.1093263052930618
5057;2255190.9006387074;2.3037121;2042235.8013109039;2.3073878;1.1042754706342472
5058;2248290.1997503424;2.3081641;2021064.2196708024;2.2891042;1.112428876761052
5059;2248483.340520347;2.2901976;2014781.6161010498;2.3240445;1.1159935759546735
5060;2243935.5687058526;2.2959638;2071248.1903517228;2.3285549;1.0833735807995108
5061;2238149.768563656;2.2916286;1957129.557154429;2.3165052;1.1435879451015072
5062;2252718.677783431;2.2914243;2040736.7960906029;2.3249998;1.1038751700360956
5063;2249781.103828368;2.305022;2015286.9328359764;2.3259053;1.1163577092530461
5064;2237504.3459047438;2.293548;1975643.638852016;2.2958555;1.1325445044354692
5065;2248757.3652649946;2.302573;2042583.7731458766;2.3200598;1.1009376432094047
5066;2247158.0981649687;2.2942278;1981550.2788274568;2.287502;1.1340404137989777
5067;2222302.839748761;2.3019679;1969794.0531627575;2.3084064;1.1281904502557352
5068;2242054.633443302;2.2925549;2055695.6597275967;2.3233268;1.0906549434172566
5069;2233197.023381912;2.2957344;1978818.5506974212;2.29679;1.1285506812106836
5070;2235049.209596851;2.2753434;1987330.5111976876;2.293189;1.124648968555247
5071;2242014.1168139894;2.2911532;1926036.299960363;2.2669153;1.164056002921715
5072;2239301.0609917776;2.2908983;1978406.1470229237;2.292467;1.131871261298619
5073;2226519.9287928278;2.2731402;2018899.7957811935;2.2771337;1.102838255492169
5074;2235928.9180754465;2.3036284;1993628.7772599391;2.3104296;1.1215372408240047
5075;2245875.0875323974;2.2962265;1978551.526898029;2.2802546;1.135110739851935
5076;2240819.4422044903;2.3068414;2003191.5851588482;2.3249626;1.1186246282213685
5077;2245162.669423514;2.304096;2014536.5655125172;2.305481;1.1144809718816513
5078;2240850.433266559;2.287452;2020041.5260333049;2.3135004;1.1093090930991156
5079;2255814.1688224487;2.2957387;1988825.952200164;2.3017175;1.1342441334933937
5080;2264783.022386516;2.2818985;2086403.9056193444;2.3120944;1.085495965707666
5081;2251014.906249478;2.284402;2049285.1694404727;2.3192422;1.0984390751552087
5082;2256191.8185934727;2.2979248;2005310.975264862;2.2512267;1.125108198390763
5083;2251836.92466324;2.3109763;2073874.5290001011;2.343605;1.0858115537727067
5084;2262118.7549766963;2.2884285;2017191.0302948714;2.2595925;1.1214201932307926
5085;2247673.415623489;2.28648;2016412.27544912;2.309053;1.1146894129688134
5086;2250969.717536041;2.282199;2025079.6480051044;2.287694;1.11154626424371
5087;2253427.5005429145;2.2987137;2019013.5232644584;2.305823;1.1161032229736836
5088;2260145.252466869;2.2869263;2046732.0925074252;2.3212364;1.104270197716983
5089;2228145.6671354086;2.2751472;1990195.4670912484;2.301363;1.1195612209849588
5090;2245621.0591868795;2.2841222;2010725.3610073342;2.2995062;1.1168213733882917
5091;2238740.134138716;2.29069;2011342.734613881;2.306099;1.1130575091014951
5092;2245864.127357978;2.274263;2057362.0777810318;2.3265395;1.0916231768888514
5093;2257008.973833557;2.2881696;2019840.809177507;2.307659;1.117419236000399
