;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
5017;3894266.135554664;2.815865;3892215.497674151;2.817726;1.0005268562035525
5018;3880176.153352311;2.8024967;3878515.5218098992;2.805647;1.0004281616337678
5019;3893964.0330658616;2.811175;3891544.660547553;2.8122933;1.0006216997951574
5020;3900050.6731576766;2.8029847;3899630.202063783;2.806915;1.0001078233248042
5021;3908901.491351076;2.8169332;3910120.004726667;2.8210726;0.9996883693149781
5022;3900214.3194966973;2.809281;3898094.1205822113;2.8093102;1.0005439065473793
5023;3894451.8291976517;2.8167164;3893621.2703093477;2.8164995;1.000213312705742
5024;3919743.067605009;2.82;3918116.949265724;2.8201835;1.0004150254727822
5025;3893826.1210159697;2.8120515;3892734.0349416435;2.8142169;1.0002805447442655
5026;3890313.7255228586;2.817505;3890817.3472488755;2.8179595;0.99987056145764
5027;3909651.606839363;2.8122184;3907073.74866782;2.811609;1.000659792555086
5028;3921517.9632064607;2.813566;3919714.455779699;2.812402;1.0004601119410885
5029;3899500.280298773;2.806402;3899955.5535759423;2.805459;0.9998832619318567
5030;3895829.763615643;2.807195;3895351.990218075;2.8059847;1.0001226521759183
5031;3901588.1003076653;2.803402;3900615.439253134;2.8070154;1.0002493609200085
5032;3897461.4201239524;2.8143587;3895616.825544233;2.811622;1.000473505137267
5033;3907653.703085829;2.8166866;3907663.100894651;2.8173337;0.9999975950309483
5034;3886422.943465268;2.8042324;3884232.020408425;2.807946;1.0005640556602517
5035;3891961.597988003;2.811868;3890771.4371413933;2.8148177;1.000305893282563
5036;3903526.3414622415;2.8151765;3902613.7069638595;2.815235;1.0002338521224259
5037;3906608.6129909316;2.8094978;3904742.4743620683;2.8132575;1.0004779159294412
5038;3880115.7021913244;2.8098485;3879966.2337775347;2.8133993;1.000038523122312
5039;3873025.1601660834;2.808079;3872633.178164261;2.8098192;1.000101218469137
5040;3899302.4558319785;2.803189;3898273.534468924;2.8053129;1.0002639428336562
5041;3885553.9764271406;2.8069818;3884099.3259127387;2.8056927;1.0003745142418725
5042;3885206.9791210326;2.8088806;3881076.8872544123;2.8089468;1.001064161310533
5043;3896282.999671292;2.8031766;3894695.444630352;2.803719;1.000407619816109
5044;3879954.487903301;2.8132825;3879486.581552067;2.8158317;1.0001206103801104
5045;3881370.6406491073;2.812327;3881600.4309540377;2.8130152;0.9999408001135053
5046;3904385.928952119;2.8077414;3903067.865250576;2.8077786;1.0003376994064792
5047;3915875.6624058885;2.808284;3915610.700488008;2.8093808;1.0000676680952596
5048;3901958.7664527544;2.8048873;3902457.9508643495;2.8076954;0.9998720846149067
5049;3916370.2766312705;2.8137872;3914212.946455916;2.8132532;1.0005511529916398
5050;3902340.658355347;2.8185937;3900776.775204483;2.8203921;1.0004009158280487
5051;3895255.279027915;2.8147845;3895024.7134017237;2.8139582;1.0000591949071331
5052;3899858.7305598585;2.8154728;3897379.0745915635;2.8161907;1.0006362367942243
5053;3897013.8927994072;2.8098817;3895217.731952464;2.8113966;1.000461119498458
5054;3899474.3749629143;2.8074536;3897350.9734998983;2.8092601;1.0005448319839434
5055;3906836.4658014732;2.8107288;3902467.4404665665;2.8113673;1.0011195545898992
5056;3900279.921910728;2.816783;3899288.721118322;2.8169956;1.0002542004102024
5057;3919167.996961888;2.8065813;3917535.5286857337;2.810904;1.0004167079696409
5058;3892070.120721382;2.808096;3890611.2201761445;2.8081586;1.0003749797814985
5059;3895129.4731345903;2.8121765;3894177.918366497;2.8163993;1.0002443531826333
5060;3905883.7617753823;2.8092391;3903391.440005538;2.8100193;1.0006385016230503
5061;3874283.39120708;2.8093686;3874479.7599803573;2.8082254;0.9999493173831218
5062;3926244.177762104;2.8146093;3925850.4086627616;2.8135493;1.000100301605602
5063;3894413.5678140135;2.808459;3892489.9452072023;2.8101444;1.000494188201868
5064;3898581.382756803;2.8065774;3896125.122970053;2.8058887;1.0006304365771697
5065;3909389.79733249;2.8073282;3909838.0355354147;2.810057;0.9998853563245201
5066;3881644.5600874275;2.8102782;3879576.5192022095;2.8108706;1.0005330584085614
5067;3900189.845096586;2.8115551;3900600.830580189;2.8157816;0.9998946353391557
5068;3888123.7650697;2.82131;3888002.203878501;2.8207383;1.0000312657207544
5069;3888059.00029168;2.8035731;3887900.937946598;2.8071864;1.0000406549311838
5070;3896903.107705422;2.8075452;3896447.210520595;2.809473;1.0001170033007496
5071;3910443.6448824387;2.8091059;3909527.3692396935;2.8146217;1.000234369926645
5072;3893399.2727863924;2.8105242;3892812.407542273;2.81163;1.0001507561070713
5073;3904081.3217452094;2.8231628;3902454.55734525;2.8248067;1.0004168567182665
5074;3886172.157877476;2.8135326;3884079.1337000923;2.8116844;1.0005388726916564
5075;3901552.3984824675;2.8126857;3900804.5545912962;2.8119807;1.0001917152937825
5076;3896565.277817225;2.8139;3894646.552451753;2.8143878;1.0004926571229587
5077;3896773.513593831;2.8055508;3896747.0242424943;2.8083503;1.000006797811398
5078;3899793.067423098;2.8184729;3898905.724259668;2.8192825;1.0002275877454303
5079;3907929.079957811;2.8098066;3905531.6507653794;2.810591;1.0006138547595593
5080;3876786.691489344;2.8104534;3875742.597101356;2.8117344;1.0002693920872787
5081;3906785.9786234344;2.8139875;3906327.9415030396;2.8147552;1.0001172551632258
5082;3914945.6829950376;2.8174424;3912377.528470086;2.8156064;1.0006564178702755
5083;3900486.4237531745;2.8136454;3901120.3135146513;2.8147388;0.9998375108403397
5084;3909551.1175897196;2.8186898;3907251.410009408;2.8177092;1.0005885742530978
5085;3908303.59946532;2.8057678;3905833.3962559067;2.8056343;1.0006324394716326
5086;3908679.4740879037;2.808321;3907527.284457257;2.813132;1.000294864129351
5087;3896054.1848463328;2.8071778;3893713.5855624657;2.8075285;1.0006011226127536
5088;3908541.409445604;2.8187816;3905704.821508703;2.8229792;1.0007262678739264
5089;3890208.626117436;2.8092558;3889397.5517326826;2.8110375;1.0002085347085161
5090;3905865.133389621;2.815281;3904159.084519599;2.8147595;1.00043698241621
5091;3911535.547275811;2.807591;3911106.507130636;2.8109834;1.0001096978935227
5092;3881401.0728143677;2.8160987;3881231.7196798273;2.8145509;1.000043633863364
5093;3886248.643367337;2.810637;3883462.69979067;2.8102741;1.000717386464615
5094;3903395.9579801024;2.8158987;3902009.0763248536;2.817367;1.0003554275831041
5095;3895748.900410344;2.8093853;3894256.2806521347;2.8102157;1.000383287501037
5096;3878315.297649241;2.8147593;3877149.7019370385;2.8170793;1.0003006321142618
5097;3904718.901197566;2.8082335;3901945.333634427;2.8094978;1.0007108166122245
5098;3871050.3009554986;2.8122559;3874587.309351197;2.81584;0.9990871264180415
5099;3891453.278297925;2.8128483;3891504.491030293;2.8177426;0.9999868398629665
5100;3886835.1060904167;2.808221;3886137.4946522387;2.8094647;1.0001795128039443
5101;3889297.4453008226;2.814772;3887566.811238308;2.8177094;1.0004451715292741
5102;3894834.527561901;2.804424;3891698.1246462143;2.8058138;1.0008059214294716
5103;3881444.678347065;2.8024004;3880620.246331859;2.8017497;1.0002124485166992
5104;3903086.076438972;2.8080375;3902046.485250895;2.810933;1.0002664220408461
5105;3904000.366062395;2.8208013;3903639.345086547;2.8218691;1.0000924831788833
5106;3905712.644757671;2.8025382;3904469.0997472215;2.804996;1.000318492726842
5107;3890260.27386453;2.8076246;3888357.953933146;2.8073115;1.0004892347756873
5108;3891216.9599447395;2.8166704;3889665.2225545524;2.815352;1.000398938546482
5109;3885551.6893704636;2.805242;3883951.918678292;2.8068066;1.0004118925068248
5110;3894623.8143605394;2.806498;3892271.0198030565;2.8081;1.0006044786052957
5111;3909710.154593096;2.8227286;3909549.0464577875;2.8219945;1.000041208879437
5112;3899592.865948436;2.8090682;3898974.032444947;2.8111;1.0001587170107673
5113;3896820.7229160056;2.8011696;3895870.660634704;2.8056257;1.000243863917481
5114;3894076.937934678;2.8042696;3892240.2546758964;2.8047829;1.0004718833213277
5115;3896542.393892077;2.8242183;3894900.0550224786;2.8234465;1.0004216639313968
5116;3900509.6627599252;2.8070946;3898341.687714006;2.8078914;1.0005561275074353
5117;3904344.239584838;2.8082001;3900092.9759721197;2.8063438;1.0010900416064206
5118;3892123.1705307425;2.8112712;3889974.5262510744;2.8141296;1.000552354331672
5119;3888666.3937970907;2.8040235;3888289.818527157;2.806093;1.0000968485600377
5120;3886338.754847744;2.8136785;3887689.041806773;2.8172586;0.9996526761928466
5121;3919370.9685333846;2.810712;3918464.0614761747;2.8156774;1.0002314445259626
5122;3896742.331364253;2.8054922;3895140.081228064;2.8082669;1.0004113459600363
5123;3897119.9808168253;2.8077414;3895080.2774930885;2.807808;1.0005236614340205
5124;3910110.130446614;2.8103907;3906661.6166499625;2.8100655;1.0008827265156404
5125;3882612.61725749;2.8089597;3881722.629906225;2.810591;1.0002292763899223
5126;3889486.7923344034;2.8166246;3888070.507353431;2.8153477;1.0003642642226507
5127;3901693.156381031;2.8118594;3899476.8488251083;2.8151932;1.0005683602292934
5128;3898852.731254657;2.8103325;3897612.0754984827;2.810124;1.000318311759134
5129;3890296.099499962;2.8006773;3887545.2840082915;2.799196;1.0007075970286408
5130;3909350.837797514;2.8077497;3908952.968430591;2.808843;1.0001017841273958
5131;3902012.1882691192;2.8100863;3900170.249714305;2.8089554;1.0004722713207068
5132;3895123.823064809;2.8188066;3892968.954594544;2.8204715;1.0005535282956013
5133;3906662.7477176962;2.817309;3905053.548555291;2.8165495;1.0004120812025743
5134;3903771.3819454177;2.8117177;3900900.5285396143;2.812669;1.0007359463243934
5135;3926361.4744634493;2.815548;3925719.082647431;2.8162155;1.0001636367255258
5136;3903637.314978102;2.8141673;3902118.7172943093;2.8159902;1.0003891725992504
5137;3882545.5007970724;2.8061974;3879747.8533227104;2.8075993;1.000721090024437
5138;3885020.5476969657;2.8042824;3884797.5512808287;2.806435;1.0000574023261686
5139;3891033.9543672376;2.8185687;3891903.379808081;2.8191237;0.9997766066225194
5140;3876068.34433019;2.8132238;3874557.1373418663;2.8126562;1.000390033476022
5141;3915826.196034382;2.811146;3914531.611493702;2.8107245;1.0003307125013063
5142;3923983.248042646;2.8045871;3923240.8588255616;2.8057468;1.0001892285597032
5143;3907817.0611758134;2.8125439;3906927.8361330633;2.8137789;1.0002276021160479
5144;3900004.7497742097;2.8185313;3898636.327809835;2.8175673;1.0003510001573148
5145;3901779.31551363;2.8249567;3900551.147847073;2.8273184;1.0003148702888398
5146;3895225.5849160613;2.8064437;3893275.2597527634;2.8058555;1.0005009471545614
5147;3903367.2696376997;2.813466;3904578.7956222044;2.8148386;0.9996897165999408
5148;3929431.663962417;2.8087387;3928355.575007003;2.8079624;1.0002739286031692
5149;3900740.010073104;2.8141918;3899626.7111629797;2.8166618;1.0002854885845707
5150;3892982.989814805;2.812093;3891033.266975098;2.813491;1.0005010809998092
5151;3912083.273599919;2.8132155;3909448.474383801;2.8159196;1.0006739567571696
5152;3924282.4823256754;2.8078456;3924260.596831987;2.806648;1.0000055769725655
5153;3890294.049098739;2.804274;3888307.3633285277;2.8079624;1.0005109384584532
5154;3897161.010802906;2.817726;3895646.78130673;2.8195035;1.0003886978417658
5155;3890532.8950096406;2.8033142;3888995.151238824;2.804975;1.0003954090223863
5156;3885521.4719951334;2.8090763;3884420.9212272507;2.811751;1.000283324281843
5157;3893765.633136099;2.808655;3891976.081670864;2.8075202;1.0004598053604858
5158;3886367.6153660812;2.8143797;3883712.395381557;2.8160777;1.0006836808996675
5159;3881286.326916972;2.8071907;3881254.406766021;2.8081377;1.000008224184144
5160;3894006.576809468;2.8038065;3891019.118681524;2.8035145;1.0007677829475576
5161;3906634.769592634;2.8140626;3905100.148972044;2.8156357;1.0003929785567713
5162;3911263.856256505;2.816787;3909513.166172383;2.818531;1.0004478025804517
5163;3909969.293149501;2.8084378;3909132.9798725815;2.8114338;1.0002139383032569
5164;3911812.7597702597;2.815143;3912251.3606690667;2.8184896;0.999887890409288
5165;3886422.9976067794;2.820296;3886134.005726468;2.822829;1.0000743648777644
5166;3845737.1210111436;2.7721794;3912435.263423357;2.8268595;0.9829522693868542
5167;3899093.196213579;2.814121;3897750.6190615725;2.8145046;1.0003444492178233
5168;3885636.1504691443;2.8103573;3884312.956540893;2.8104408;1.000340650700151
5169;3894289.385461468;2.8136034;3894356.656982269;2.8154562;0.9999827258962836
5170;3914795.4388009133;2.8151808;3913473.301739615;2.8152976;1.0003378423613394
5171;3902791.851935157;2.821698;3900840.952785285;2.8222196;1.0005001227103296
5172;3906624.607679655;2.8097067;3906196.959438517;2.8123436;1.000109479436285
5173;3898990.940944428;2.815085;3895720.6219851393;2.8157856;1.0008394644474332
5174;3907702.237973201;2.8104491;3905409.5690065124;2.8104157;1.0005870495593814
5175;3896893.8625759925;2.812811;3896465.950969632;2.8146718;1.000109820440303
5176;3900362.9266618644;2.8136287;3900559.638642777;2.8143046;0.9999495682673419
5177;3909587.6436082353;2.8061767;3909141.1983123003;2.8065522;1.000114205466952
5178;3915127.799835841;2.805893;3915801.181578838;2.8056176;0.9998280347464615
5179;3891768.9855647613;2.8116844;3888875.1692480547;2.8116841;1.0007441268209352
5180;3902145.8624748923;2.8026469;3902119.575331542;2.8044286;1.0000067366319363
5181;3911041.384639231;2.8100903;3910412.390882283;2.8095937;1.0001608510034428
5182;3908210.5485382723;2.8100152;3906389.504568375;2.8085256;1.0004661706078637
5183;3915906.3062235373;2.8131945;3915462.8186280592;2.8133864;1.0001132656894016
5184;3902832.510359958;2.8131862;3901995.671602461;2.8128777;1.0002144642967155
5185;3896775.0260253046;2.813099;3894685.8680525254;2.8171546;1.0005364124459732
5186;3878509.6330875456;2.804245;3875859.9738336257;2.8058012;1.0006836313158392
5187;3902871.954904357;2.8111253;3901903.267319322;2.8106787;1.00024826027676
5188;3907809.238643331;2.8122933;3905952.82921034;2.8143756;1.0004752769718845
5189;3885877.979117891;2.811434;3883982.4160753256;2.8139791;1.0004880462472538
5190;3907409.250246282;2.818886;3905939.3156983643;2.8182185;1.0003763331759943
5191;3912209.6416985826;2.8119595;3912749.516091789;2.8148887;0.9998620217340808
5192;3890722.54328471;2.8069735;3890311.533128496;2.8074327;1.0001056496768226
5193;3896926.0805885857;2.813537;3896493.564928847;2.812331;1.0001110012508763
5194;3889910.3581709466;2.807637;3888829.96020629;2.8103907;1.0002778208293273
5195;3895848.8657613625;2.807495;3895560.182796527;2.8101737;1.0000741056359777
5196;3896441.804854871;2.809911;3894216.506346081;2.8097649;1.0005714367717264
5197;3893057.790179718;2.8091097;3890686.5228794455;2.8097522;1.000609472720644
5198;3900782.4417265435;2.818498;3897893.580636623;2.8188987;1.0007411339048022
5199;3894224.928235263;2.8041823;3893464.19044577;2.8061097;1.000195388413064
5200;3902262.605599137;2.8126774;3900896.4286131547;2.813879;1.0003502212916913
5201;3895452.2982286103;2.8112671;3895799.8958789604;2.8123226;0.999910776307911
5202;3910426.983023065;2.8190403;3909832.835110643;2.8225367;1.0001519624847095
5203;3915284.9423993165;2.811242;3915671.3113173996;2.8112755;0.9999013275407038
5204;3895000.1751430687;2.8065732;3893157.737519037;2.807153;1.0004732501861602
5205;3914032.5409906465;2.812131;3912476.3167487695;2.8126981;1.000397759402457
5206;3868651.6568878517;2.812281;3867528.9858808485;2.813829;1.0002902812134316
5207;3912200.7729298407;2.8044784;3909885.008618987;2.8094895;1.0005922845060018
5208;3893818.3211300187;2.8113463;3892578.4138747314;2.8117843;1.0003185310926217
5209;3887482.3817553055;2.8035939;3886953.188281904;2.803932;1.000136146088663
5210;3905000.957667492;2.8077621;3903931.6690424047;2.8104286;1.0002739004459444
5211;3906106.4057596754;2.8048706;3905249.7957147043;2.8048873;1.0002193483361579
5212;3866938.976451631;2.8075829;3866945.3387699104;2.806915;0.9999983546914368
5213;3900903.725894763;2.804345;3900073.658224424;2.8048832;1.0002128338444554
5214;3906177.8153388854;2.81385;3905608.3481202326;2.812815;1.0001458075587448
5215;3885972.8908141027;2.8132281;3884161.2947705016;2.8121727;1.0004664059770227
5216;3929669.1412314535;2.8204045;3928263.6506707678;2.8191655;1.00035778926408
5217;3922146.7361840727;2.8259997;3920997.5016956856;2.828149;1.0002930974803963
5218;3882657.3291789223;2.8074868;3883318.3129939963;2.8102531;0.9998297889171582
5219;3898447.156966225;2.8095229;3897354.5831567138;2.8086927;1.0002803372867926
5220;3913316.226556509;2.8095062;3913971.171687104;2.811092;0.9998326648046535
5221;3907041.3945360994;2.8154187;3906941.909765242;2.8153145;1.0000254635910015
5222;3883096.941119236;2.8112795;3883178.162115593;2.812331;0.9999790838861967
5223;3887959.4166258415;2.8133116;3888501.5102501432;2.8151224;0.9998605906098087
5224;3914977.576554853;2.8082879;3913534.8613806;2.810257;1.0003686475846914
5225;3898542.768730789;2.8117678;3896582.320023795;2.8107872;1.0005031200539303
5226;3898970.1997963614;2.817192;3895480.2280558106;2.8218694;1.0008959028248727
5227;3920047.640693029;2.8092895;3919175.7863901327;2.8115008;1.0002224585857884
5228;3896208.4469731664;2.8092098;3893938.0113498284;2.8087094;1.0005830692776105
5229;3902437.3475772887;2.8067067;3900429.7600586973;2.8059888;1.0005147093120736
5230;3905060.2236784166;2.8090765;3904797.5380173507;2.811776;1.0000672725432005
5231;3900899.5654804558;2.8140626;3899892.9346661307;2.8145967;1.0002581175512222
5232;3911455.1258591064;2.811947;3909478.4164698073;2.811655;1.000505619721795
5233;3908455.7262462913;2.810353;3908098.622765069;2.814025;1.0000913752480918
5234;3898526.7054087217;2.8099778;3897494.3824322135;2.8118343;1.000264868368037
5235;3891738.661282348;2.805267;3891744.4646279053;2.8080413;0.9999985088061125
5236;3919021.560415918;2.813654;3917887.8905941206;2.8152602;1.0002893573919047
5237;3901360.891538691;2.804445;3901292.5109047303;2.8060598;1.0000175276869832
5238;3899953.5472261915;2.8124518;3900694.299223021;2.8136663;0.9998100973980512
5239;3876202.157626055;2.802684;3873832.377209833;2.8071866;1.000611740567342
5240;3907627.736284408;2.808342;3916020.184072925;2.8143423;0.9978568936333244
5241;3902781.190128274;2.8201542;3900253.3547644387;2.8163574;1.0006481208100872
5242;3905177.044580967;2.8114965;3903286.0844809045;2.814359;1.000484453370605
5243;3908677.610208297;2.809164;3908458.3859231966;2.8082335;1.0000560897068498
5244;3916550.2791582197;2.8118846;3915407.219164994;2.8117218;1.0002919389808627
5245;3898990.1540514254;2.8045745;3895749.7567707985;2.807566;1.0008317775737507
5246;3894831.9854585715;2.8123102;3893001.9684247375;2.8160403;1.0004700786304956
5247;3889844.2752557294;2.8194993;3887874.4611141304;2.8190236;1.0005066557990236
5248;3904098.5159650636;2.8100402;3903473.421718908;2.8127148;1.0001601379537204
5249;3885322.1903479155;2.8139708;3883931.2339722402;2.814392;1.0003581310512166
5250;3891303.069513917;2.813599;3889300.962065399;2.8119931;1.0005147730834012
5251;3898267.654637542;2.8117468;3896932.32611209;2.8134074;1.0003426614612998
5252;3901483.123420333;2.8119137;3900730.584771692;2.811196;1.0001929224877972
5253;3899108.804089018;2.8107328;3897822.2238837364;2.8111167;1.0003300766765089
5254;3900753.2835898437;2.8079207;3899246.1911460273;2.8088555;1.0003865086660182
5255;3910013.8595611574;2.8066103;3909998.7097476;2.8108957;1.000003874633902
5256;3914296.897787937;2.8169038;3912770.8430392076;2.8172588;1.0003900189430832
5257;3886288.427100816;2.8209805;3884593.142839463;2.8201542;1.000436412308578
5258;3900011.592438148;2.809331;3898863.1390956;2.8111503;1.0002945610814167
5259;3900434.8664296144;2.806719;3899649.3413259163;2.8065104;1.0002014348047588
5260;3909023.5508552957;2.8129694;3908874.8649997488;2.8154645;1.000038038018786
5261;3894140.9434634536;2.8007524;3893042.2243039077;2.8064394;1.0002822263659732
5262;3915905.539371318;2.811196;3914924.1095824274;2.8118343;1.0002506893521865
5263;3914949.4950595144;2.8116508;3912872.2044676626;2.81521;1.000530886388132
5264;3899541.875792647;2.8098273;3898168.6697477014;2.812869;1.0003522695299467
5265;3896029.682727167;2.8085382;3896497.897566081;2.8106368;0.9998798370097398
5266;3914907.3382503465;2.811801;3913156.6140552843;2.8124352;1.0004473943590129
5267;3883397.024492325;2.805338;3881752.884694103;2.8062265;1.000423556018907
5268;3905044.4396835207;2.8094811;3903314.35988643;2.8110461;1.0004432335286315
5269;3882590.6866851896;2.8165202;3879992.8095315965;2.818306;1.0006695572082533
5270;3908874.769608959;2.8178887;3906899.1368051902;2.8164532;1.0005056779646953
5271;3897108.037559331;2.8103366;3894598.870311437;2.8114424;1.0006442684680625
5272;3890129.2865024726;2.8028722;3889354.642358885;2.805847;1.000199170354678
5273;3880232.408023599;2.8041945;3879613.3418298257;2.8050292;1.0001595690444454
5274;3896425.4552790513;2.8045368;3894534.731186017;2.8039403;1.0004854813793016
5275;3903415.344696566;2.8170626;3902176.9648327865;2.8165867;1.0003173561514356
5276;3907166.7313793646;2.8146758;3905945.2234772523;2.812857;1.0003127304230408
5277;3916938.019209034;2.811409;3914595.3038166314;2.8155522;1.000598456599107
5278;3893534.361392003;2.8098354;3893247.6895398893;2.810637;1.0000736330886124
5279;3895158.342948506;2.8032935;3894951.4427371286;2.8041782;1.0000531201003195
5280;3894555.5421330924;2.8096313;3894053.9579195846;2.8100984;1.000128807720419
5281;3887001.3284837296;2.8100777;3884764.9134806627;2.811317;1.0005756886331285
5282;3898440.017960159;2.8150098;3898778.8533218065;2.814993;0.9999130919258581
5283;3905758.5745683373;2.810833;3905826.84603968;2.8134074;0.9999825206098392
5284;3896841.01870337;2.8049788;3894171.073629071;2.805238;1.0006856260353787
5285;3894165.696301281;2.813424;3894671.1029513166;2.8158987;0.9998702312373302
5286;3913263.865195266;2.8117886;3912656.4111498445;2.8134742;1.0001552536132972
5287;3881144.6318625673;2.8069484;3879749.470999678;2.81037;1.000359600761162
5288;3886730.980128196;2.8083336;3887179.3884458216;2.8122475;0.9998846442953062
5289;3894681.512626664;2.804253;3892258.676988469;2.8065438;1.0006224754928337
5290;3911295.95296326;2.8145924;3911337.945083991;2.8190405;0.9999892640008814
5291;3895264.366814534;2.8047538;3894957.131005539;2.8078122;1.000078880408349
5292;3888937.0333197135;2.8049247;3887543.482308946;2.8055508;1.0003584657038844
5293;3890234.6509769266;2.8204715;3888933.710483299;2.8219445;1.0003345236999337
5294;3883193.8757783393;2.813541;3881863.7808578955;2.8155522;1.000342643378421
5295;3889512.056051711;2.807758;3888684.149242816;2.813733;1.000212901530986
5296;3885586.7493654024;2.7987704;3884358.80860498;2.7991252;1.0003161244418777
5297;3907819.074903508;2.8099694;3906682.5609401595;2.810228;1.0002909153599302
5298;3907168.484186856;2.801612;3906528.2584837265;2.8007858;1.00016388610571
5299;3905547.763581131;2.8067024;3904960.9461319144;2.812506;1.0001502748573703
5300;3885262.2597035062;2.8051252;3884624.930957696;2.809285;1.00016406442247
5301;3885390.124924241;2.810132;3884115.586922843;2.8136914;1.0003281411103442
5302;3879801.0088933487;2.8130445;3878592.512364666;2.8147926;1.0003115812049939
5303;3911251.5255945404;2.8111043;3907401.949454678;2.812143;1.0009852009569682
5304;3889137.619161088;2.8082168;3886532.98456474;2.8072488;1.000670169173063
5305;3907720.562761511;2.8212936;3905614.48800858;2.822057;1.0005392428667492
5306;3903754.6666393904;2.8137746;3900753.3382376237;2.8152015;1.000769422760559
5307;3887652.591639718;2.8105452;3887747.755614398;2.8111167;0.9999755220809934
5308;3900576.6961667016;2.810224;3901259.5594449295;2.8118427;0.9998249633822557
5309;3908816.642300042;2.8064563;3907442.8637660956;2.8068569;1.0003515799416252
5310;3878879.640395946;2.813804;3879646.6804106142;2.8136911;0.9998022912708672
5311;3909183.835134591;2.813637;3907750.9214356826;2.8136327;1.000366685013379
5312;3904581.796951528;2.808822;3903781.296505491;2.8109834;1.0002050577082158
5313;3911064.6426492576;2.8067565;3909411.014368392;2.808025;1.000422986550861
5314;3911387.5562311867;2.80989;3911759.377234754;2.8112128;0.9999049478846446
5315;3891797.1447812133;2.808075;3890828.908552593;2.8061767;1.0002488508879155
5316;3914261.402517955;2.8002558;3912541.8315069475;2.8038983;1.0004395022686172
5317;3886847.4772788063;2.8135242;3887168.909518762;2.813666;0.9999173094230177
5318;3892772.4443486547;2.8205633;3892158.8901116936;2.8227494;1.000157638537964
5319;3904195.756875607;2.8069694;3903630.9323514765;2.8103907;1.0001446920915218
5320;3899692.000043006;2.8122435;3898578.5424648337;2.811075;1.0002856060397511
5321;3899295.721554791;2.805872;3896002.8635381325;2.8024964;1.000845188808118
5322;3891435.933524444;2.8044908;3888043.291010938;2.8078957;1.0008725835232724
5323;3904914.9985754006;2.8122182;3901849.4245050545;2.8119552;1.000785672058766
5324;3901190.171515055;2.8165286;3898072.5318926065;2.8150055;1.0007997900492978
5325;3888945.2141893096;2.8128276;3886208.457709304;2.814434;1.0007042227687444
5326;3900446.381947968;2.807007;3900027.6949225273;2.8118343;1.0001073548851938
5327;3905400.8460296355;2.8178053;3904020.1059248024;2.8187025;1.0003536713611536
5328;3893562.4695047294;2.815068;3893111.1795430277;2.8119764;1.0001159201319687
5329;3891020.4272385454;2.8137789;3889226.4340741728;2.8143964;1.0004612724907593
5330;3893766.092545031;2.813395;3893371.2655678117;2.813366;1.0001014100506447
5331;3885239.3728769277;2.8121765;3884030.363476794;2.8134034;1.0003112770207727
5332;3893679.846658886;2.8085923;3893149.1332907304;2.8101027;1.0001363198146245
5333;3875527.102751928;2.8146844;3873457.094369243;2.814434;1.0005344084966616
5334;3913350.4672102844;2.8126564;3911466.1471867445;2.813007;1.0004817426388555
5335;3897830.6473262077;2.8116007;3894394.0345408875;2.8095686;1.0008824512247194
5336;3908880.2110404656;2.8097398;3907467.5028384025;2.808025;1.0003615406144868
5337;3892685.901779178;2.8060055;3891528.1099421424;2.806285;1.0002975159896899
5338;3904688.745842154;2.817797;3903483.430612348;2.8164449;1.0003087793892895
5339;3880310.4705427657;2.8055882;3878123.6929888143;2.8051875;1.0005638751435146
5340;3896438.5475821258;2.8107333;3893319.853160859;2.8128567;1.0008010372995002
5341;3889995.8360900376;2.8146632;3889673.941727348;2.811993;1.0000827561300798
5342;3913671.4304965637;2.820826;3911845.317659151;2.8226454;1.0004668162182102
5343;3912024.0442940667;2.8074448;3911375.8144755857;2.811046;1.0001657293620525
5344;3907156.1854853546;2.809982;3905223.910202439;2.8146467;1.0004947924440049
5345;3883740.672181352;2.8048832;3882336.659470533;2.807274;1.000361641154276
5346;3872417.545273438;2.8135703;3872678.472534456;2.8137665;0.9999326235671595
5347;3896423.452749202;2.807032;3894813.217043762;2.8052711;1.0004134307900552
5348;3896838.204976488;2.8078036;3896099.749559549;2.8080833;1.0001895370920681
5349;3903408.2242749906;2.8177884;3903650.972149067;2.8172126;0.9999378151694892
5350;3905152.064406357;2.8071072;3903425.8799582114;2.8085802;1.0004422229347323
5351;3874124.310176535;2.814409;3872738.9595586457;2.8139708;1.00035771856362
5352;3897699.7515228693;2.8089094;3896889.1343537527;2.8120599;1.0002080164821654
5353;3893419.173822904;2.8086677;3891082.4763477785;2.810078;1.0006005263289404
5354;3887328.577159295;2.8036857;3886140.5900660255;2.8095396;1.0003056984341498
5355;3900747.900702564;2.8111293;3899239.4782615006;2.8133366;1.0003868504228768
5356;3896570.9139857325;2.8139875;3895174.6427533575;2.8150265;1.0003584617791073
5357;3880098.8478961946;2.8026342;3877735.897952266;2.8047414;1.000609363300161
5358;3902851.7362246215;2.8098397;3901675.258771758;2.811868;1.0003015313614885
5359;3905156.508445214;2.8201585;3902784.0643032533;2.820288;1.0006078850643212
5360;3904537.1758745825;2.8089054;3904275.1749204323;2.8094938;1.0000671061701372
5361;3886787.7256332007;2.8075953;3885421.9557643295;2.8060722;1.0003515113376154
